push, 11700, 242
peek, 2700, 242
pop, 2900, 241
peek, 2900, 241
pop, 2600, 240
peek, 2500, 240
pop, 2400, 239
push, 13900, 240
push, 18400, 241
peek, 2700, 241
push, 3800, 242
peek, 3700, 242
peek, 2300, 242
push, 32200, 243
push, 27700, 244
pop, 2800, 243
push, 18300, 244
push, 24700, 245
pop, 3500, 244
push, 9800, 245
push, 21300, 246
pop, 2200, 245
push, 10800, 246
push, 10300, 247
push, 3200, 248
pop, 2300, 247
push, 18900, 248
push, 10000, 249
push, 2900, 250
push, 17100, 251
push, 2900, 252
pop, 2500, 251
push, 4000, 252
peek, 4200, 252
push, 13300, 253
push, 3300, 254
push, 26600, 255
peek, 2500, 255
peek, 2500, 255
push, 21500, 256
push, 24800, 257
push, 4000, 258
push, 28200, 259
push, 17900, 260
pop, 3000, 259
push, 17500, 260
push, 2900, 261
peek, 2500, 261
pop, 2600, 260
peek, 2200, 260
peek, 3000, 260
push, 4200, 261
push, 25000, 262
push, 19200, 263
push, 2700, 264
pop, 2600, 263
push, 9300, 264
push, 24600, 265
pop, 2600, 264
push, 8900, 265
peek, 2600, 265
pop, 2900, 264
push, 12300, 265
push, 18100, 266
push, 19000, 267
pop, 2200, 266
pop, 2500, 265
peek, 2500, 265
pop, 2300, 264
pop, 3100, 263
push, 14400, 264
push, 3800, 265
pop, 2300, 264
pop, 2500, 263
push, 3800, 264
peek, 5500, 264
peek, 2500, 264
pop, 2400, 263
push, 9200, 264
push, 8900, 265
push, 11600, 266
pop, 2300, 265
push, 3800, 266
peek, 3400, 266
pop, 3700, 265
pop, 2900, 264
push, 10400, 265
push, 3700, 266
pop, 2500, 265
push, 9500, 266
push, 10200, 267
pop, 2400, 266
peek, 2500, 266
peek, 3000, 266
peek, 2300, 266
pop, 2500, 265
push, 10800, 266
pop, 2300, 265
peek, 2600, 265
pop, 2300, 264
push, 9400, 265
peek, 2400, 265
peek, 2800, 265
push, 14000, 266
pop, 2400, 265
push, 3800, 266
push, 15800, 267
push, 5100, 268
peek, 4200, 268
push, 27800, 269
push, 26400, 270
push, 26900, 271
peek, 2300, 271
peek, 2600, 271
pop, 2900, 270
push, 4700, 271
push, 24500, 272
push, 23200, 273
push, 3200, 274
push, 3000, 275
push, 11000, 276
pop, 2500, 275
push, 15300, 276
push, 25300, 277
peek, 4100, 277
pop, 3900, 276
pop, 3000, 275
push, 13900, 276
push, 4400, 277
peek, 2900, 277
push, 3500, 278
push, 25000, 279
push, 3000, 280
push, 10800, 281
push, 22900, 282
push, 3400, 283
push, 16800, 284
pop, 2800, 283
peek, 2500, 283
push, 15500, 284
push, 3000, 285
push, 2700, 286
pop, 2500, 285
push, 10900, 286
peek, 3100, 286
push, 16500, 287
pop, 2400, 286
push, 12200, 287
push, 3000, 288
push, 3100, 289
push, 9900, 290
push, 2900, 291
peek, 3900, 291
pop, 2600, 290
push, 9800, 291
peek, 2600, 291
push, 17700, 292
peek, 2300, 292
pop, 2300, 291
push, 18100, 292
pop, 2200, 291
pop, 2100, 290
push, 10100, 291
push, 12000, 292
push, 19200, 293
push, 2600, 294
pop, 2400, 293
push, 13500, 294
peek, 2500, 294
push, 2800, 295
peek, 2300, 295
push, 9900, 296
push, 24400, 297
pop, 2400, 296
push, 13400, 297
push, 10500, 298
pop, 2600, 297
push, 14300, 298
push, 3900, 299
push, 11200, 300
peek, 2500, 300
push, 5700, 301
push, 9600, 302
peek, 2500, 302
peek, 3300, 302
pop, 2900, 301
push, 9900, 302
push, 16900, 303
push, 29200, 304
pop, 2800, 303
push, 4300, 304
push, 3000, 305
push, 2700, 306
peek, 2400, 306
push, 28600, 307
peek, 2300, 307
push, 3100, 308
push, 3400, 309
pop, 3000, 308
pop, 6300, 307
peek, 3400, 307
pop, 2500, 306
pop, 2900, 305
push, 10400, 306
pop, 2200, 305
peek, 2600, 305
push, 11600, 306
push, 4000, 307
pop, 2200, 306
push, 12000, 307
peek, 3400, 307
push, 11800, 308
push, 3600, 309
pop, 5100, 308
peek, 2600, 308
push, 3300, 309
peek, 3600, 309
peek, 2500, 309
push, 27800, 310
push, 17700, 311
pop, 2300, 310
push, 3900, 311
push, 20000, 312
pop, 2400, 311
peek, 2400, 311
push, 9200, 312
push, 38000, 313
pop, 3700, 312
pop, 2900, 311
push, 5400, 312
push, 13000, 313
push, 24200, 314
push, 19100, 315
push, 10400, 316
peek, 2300, 316
push, 26500, 317
pop, 2700, 316
push, 9600, 317
push, 10400, 318
pop, 2400, 317
pop, 2600, 316
push, 11900, 317
peek, 2400, 317
push, 19200, 318
push, 9900, 319
push, 3600, 320
peek, 3200, 320
push, 9600, 321
push, 11200, 322
push, 18800, 323
peek, 2300, 323
push, 3400, 324
pop, 2600, 323
pop, 2200, 322
push, 11200, 323
peek, 2200, 323
push, 9600, 324
push, 18200, 325
push, 16000, 326
push, 10300, 327
pop, 2300, 326
pop, 2500, 325
pop, 2600, 324
push, 4000, 325
push, 9700, 326
push, 10400, 327
push, 10400, 328
push, 18000, 329
push, 9400, 330
push, 3900, 331
push, 27000, 332
peek, 2900, 332
pop, 3300, 331
peek, 3200, 331
pop, 2500, 330
push, 4800, 331
push, 10100, 332
push, 17300, 333
pop, 2400, 332
pop, 2200, 331
pop, 6300, 330
peek, 2800, 330
pop, 2400, 329
push, 6300, 330
pop, 2900, 329
push, 4500, 330
push, 18300, 331
peek, 2400, 331
push, 18200, 332
push, 9300, 333
push, 2800, 334
pop, 2600, 333
peek, 3100, 333
push, 12900, 334
push, 10300, 335
pop, 2300, 334
pop, 2300, 333
peek, 2400, 333
peek, 2300, 333
push, 3500, 334
push, 10100, 335
push, 27400, 336
peek, 2800, 336
push, 10200, 337
pop, 2500, 336
pop, 2300, 335
pop, 2400, 334
push, 4500, 335
push, 3400, 336
push, 18500, 337
pop, 2300, 336
pop, 2300, 335
push, 14300, 336
push, 18400, 337
push, 11300, 338
push, 28200, 339
pop, 2800, 338
peek, 2900, 338
push, 3700, 339
push, 12300, 340
peek, 2300, 340
peek, 2500, 340
pop, 2300, 339
push, 9400, 340
push, 20000, 341
peek, 2500, 341
pop, 3100, 340
push, 10500, 341
push, 31000, 342
peek, 2500, 342
pop, 4600, 341
push, 4500, 342
pop, 2900, 341
peek, 3800, 341
pop, 2900, 340
push, 9800, 341
pop, 2300, 340
push, 3500, 341
pop, 2400, 340
peek, 2500, 340
pop, 3600, 339
push, 12300, 340
push, 4000, 341
pop, 2500, 340
push, 3700, 341
pop, 2700, 340
push, 10700, 341
pop, 2600, 340
push, 3600, 341
pop, 2400, 340
peek, 2500, 340
pop, 2700, 339
pop, 2300, 338
push, 3800, 339
push, 3700, 340
push, 14000, 341
peek, 2300, 341
push, 17900, 342
push, 25500, 343
peek, 2600, 343
pop, 2400, 342
pop, 2300, 341
push, 9200, 342
peek, 2400, 342
push, 10400, 343
push, 24600, 344
peek, 2600, 344
push, 24000, 345
push, 3300, 346
pop, 2400, 345
push, 17100, 346
peek, 2400, 346
pop, 2400, 345
peek, 2300, 345
push, 9300, 346
push, 25900, 347
pop, 2300, 346
push, 18200, 347
push, 10700, 348
peek, 2600, 348
pop, 2300, 347
peek, 2300, 347
pop, 2300, 346
pop, 2000, 345
push, 15900, 346
push, 3600, 347
peek, 2600, 347
peek, 2400, 347
pop, 2300, 346
peek, 2400, 346
push, 13400, 347
push, 3600, 348
pop, 2400, 347
push, 9600, 348
pop, 2400, 347
push, 3500, 348
peek, 2400, 348
peek, 2300, 348
push, 25800, 349
peek, 2300, 349
push, 2900, 350
push, 24800, 351
push, 21100, 352
push, 23100, 353
push, 15900, 354
pop, 2500, 353
push, 10000, 354
push, 25900, 355
pop, 2200, 354
push, 9000, 355
push, 25400, 356
push, 2700, 357
push, 22600, 358
pop, 2500, 357
push, 9000, 358
pop, 3100, 357
pop, 2200, 356
peek, 2300, 356
push, 10100, 357
peek, 2300, 357
peek, 2500, 357
push, 3500, 358
push, 25800, 359
peek, 3200, 359
pop, 2800, 358
push, 4000, 359
push, 27200, 360
push, 25800, 361
peek, 2700, 361
push, 26300, 362
peek, 2300, 362
pop, 2300, 361
push, 14300, 362
pop, 2200, 361
peek, 2400, 361
pop, 2200, 360
pop, 2300, 359
push, 3800, 360
push, 11600, 361
peek, 2300, 361
push, 10600, 362
peek, 2400, 362
push, 24300, 363
push, 16000, 364
peek, 2400, 364
push, 20900, 365
peek, 2200, 365
pop, 2200, 364
peek, 2400, 364
push, 14600, 365
push, 14900, 366
push, 6500, 367
peek, 4500, 367
push, 23400, 368
push, 15100, 369
peek, 4600, 369
peek, 5000, 369
push, 29300, 370
pop, 3900, 369
pop, 4700, 368
pop, 3600, 367
pop, 3200, 366
peek, 4100, 366
peek, 4900, 366
pop, 6400, 365
push, 13700, 366
push, 7900, 367
push, 6800, 368
push, 12700, 369
push, 19500, 370
push, 4400, 371
push, 26900, 372
peek, 3000, 372
pop, 3200, 371
push, 19500, 372
push, 4000, 373
pop, 3000, 372
push, 7000, 373
push, 3800, 374
push, 11000, 375
peek, 3100, 375
pop, 2900, 374
push, 28200, 375
push, 11300, 376
push, 3600, 377
push, 5000, 378
peek, 3100, 378
push, 4900, 379
pop, 3300, 378
pop, 3000, 377
push, 12900, 378
push, 11800, 379
push, 20200, 380
push, 11300, 381
peek, 3100, 381
push, 18300, 382
push, 27400, 383
pop, 3000, 382
push, 4400, 383
pop, 2900, 382
push, 18400, 383
peek, 2900, 383
push, 3400, 384
push, 11300, 385
pop, 3100, 384
push, 10300, 385
push, 27700, 386
push, 3500, 387
pop, 3200, 386
pop, 2900, 385
push, 10700, 386
push, 10400, 387
pop, 3100, 386
pop, 3000, 385
pop, 3900, 384
pop, 5100, 383
peek, 3600, 383
pop, 3100, 382
peek, 3500, 382
pop, 3300, 381
pop, 2800, 380
pop, 2900, 379
push, 4800, 380
push, 4500, 381
push, 12500, 382
push, 10300, 383
push, 11200, 384
peek, 3000, 384
push, 14500, 385
pop, 3100, 384
push, 18700, 385
peek, 2900, 385
push, 13700, 386
push, 17900, 387
pop, 3100, 386
push, 4100, 387
peek, 2900, 387
pop, 4200, 386
pop, 3100, 385
push, 12200, 386
push, 18100, 387
push, 13000, 388
push, 27400, 389
pop, 2900, 388
push, 19500, 389
push, 11100, 390
peek, 3400, 390
push, 26300, 391
push, 5500, 392
push, 29000, 393
push, 27100, 394
push, 28400, 395
pop, 5900, 394
peek, 4100, 394
push, 20700, 395
pop, 3700, 394
pop, 6600, 393
pop, 5700, 392
push, 5900, 393
pop, 6200, 392
pop, 6800, 391
pop, 6300, 390
peek, 4600, 390
push, 12400, 391
peek, 3400, 391
push, 5600, 392
push, 5100, 393
push, 12500, 394
push, 10600, 395
push, 27300, 396
pop, 5700, 395
push, 23200, 396
push, 4100, 397
pop, 3500, 396
push, 4700, 397
push, 18100, 398
peek, 4100, 398
peek, 3200, 398
pop, 4600, 397
pop, 4100, 396
push, 4900, 397
peek, 3200, 397
pop, 2800, 396
push, 13300, 397
push, 15300, 398
pop, 3200, 397
pop, 3400, 396
pop, 3000, 395
push, 11500, 396
peek, 3000, 396
pop, 3000, 395
pop, 3700, 394
pop, 2900, 393
pop, 3300, 392
push, 10900, 393
push, 6800, 394
push, 13700, 395
push, 4900, 396
peek, 3600, 396
push, 17900, 397
push, 21200, 398
peek, 3000, 398
push, 11800, 399
push, 20900, 400
pop, 3100, 399
pop, 3800, 398
push, 19100, 399
push, 20000, 400
push, 21800, 401
push, 19000, 402
pop, 3900, 401
peek, 3700, 401
peek, 4400, 401
pop, 3600, 400
peek, 3500, 400
push, 6400, 401
push, 24800, 402
push, 31000, 403
push, 30300, 404
pop, 4500, 403
push, 17800, 404
push, 15700, 405
pop, 3300, 404
push, 12700, 405
push, 28100, 406
pop, 3600, 405
peek, 4200, 405
peek, 4000, 405
push, 6600, 406
pop, 5400, 405
push, 7200, 406
push, 4800, 407
push, 29100, 408
push, 27500, 409
peek, 4000, 409
push, 4700, 410
peek, 4000, 410
peek, 4200, 410
push, 26200, 411
peek, 5600, 411
peek, 4800, 411
push, 4100, 412
peek, 4000, 412
peek, 3300, 412
push, 20400, 413
peek, 3200, 413
push, 4000, 414
push, 30400, 415
push, 24600, 416
push, 25000, 417
push, 3900, 418
pop, 3400, 417
push, 20300, 418
pop, 3300, 417
peek, 3200, 417
push, 22400, 418
pop, 3800, 417
push, 12400, 418
peek, 3200, 418
push, 3900, 419
push, 4300, 420
pop, 7300, 419
pop, 4200, 418
pop, 5300, 417
peek, 3700, 417
push, 13100, 418
push, 11600, 419
peek, 3500, 419
push, 14400, 420
push, 21000, 421
push, 18500, 422
push, 14000, 423
pop, 3100, 422
push, 13100, 423
pop, 3600, 422
pop, 3400, 421
pop, 3300, 420
push, 5000, 421
peek, 3300, 421
peek, 3700, 421
peek, 2900, 421
peek, 5400, 421
pop, 3800, 420
push, 12500, 421
push, 5000, 422
pop, 3200, 421
push, 11500, 422
push, 12900, 423
push, 27700, 424
push, 29700, 425
peek, 3100, 425
push, 29800, 426
push, 24600, 427
pop, 3400, 426
push, 19000, 427
push, 4300, 428
push, 11700, 429
push, 5900, 430
pop, 6400, 429
peek, 4300, 429
push, 16400, 430
peek, 5300, 430
push, 4900, 431
pop, 4200, 430
push, 12000, 431
push, 19700, 432
push, 13400, 433
push, 19200, 434
push, 29000, 435
pop, 11200, 434
push, 12600, 435
push, 30400, 436
push, 6200, 437
push, 6100, 438
pop, 3700, 437
pop, 5100, 436
push, 12200, 437
push, 14400, 438
pop, 4500, 437
peek, 4900, 437
pop, 5100, 436
pop, 4500, 435
push, 6100, 436
push, 15300, 437
push, 5400, 438
peek, 3900, 438
peek, 6100, 438
peek, 3500, 438
push, 14300, 439
pop, 4200, 438
push, 23100, 439
push, 12600, 440
push, 12200, 441
push, 30000, 442
pop, 3700, 441
push, 4900, 442
peek, 4500, 442
pop, 4300, 441
push, 10700, 442
pop, 3100, 441
pop, 5200, 440
pop, 5300, 439
push, 6300, 440
push, 11900, 441
pop, 4000, 440
pop, 5500, 439
pop, 4400, 438
pop, 3900, 437
push, 13300, 438
push, 16500, 439
pop, 6200, 438
pop, 5000, 437
push, 6800, 438
peek, 4700, 438
push, 14200, 439
pop, 3600, 438
push, 4900, 439
push, 5100, 440
pop, 3900, 439
peek, 3200, 439
peek, 3200, 439
pop, 3100, 438
push, 10600, 439
push, 17000, 440
push, 14300, 441
peek, 5000, 441
pop, 4500, 440
peek, 5700, 440
peek, 3900, 440
push, 5300, 441
push, 5600, 442
push, 28900, 443
push, 20800, 444
push, 11900, 445
push, 5100, 446
peek, 3900, 446
push, 31300, 447
pop, 6500, 446
pop, 6600, 445
peek, 4900, 445
push, 11600, 446
pop, 3800, 445
push, 5200, 446
peek, 4300, 446
push, 21300, 447
pop, 3400, 446
pop, 2900, 445
push, 15200, 446
push, 14900, 447
push, 32900, 448
push, 12000, 449
push, 11000, 450
push, 20400, 451
peek, 3200, 451
pop, 4100, 450
push, 20200, 451
peek, 4800, 451
push, 30500, 452
push, 18300, 453
push, 27700, 454
peek, 3600, 454
push, 13300, 455
peek, 3200, 455
push, 27000, 456
peek, 3000, 456
push, 3700, 457
pop, 3300, 456
push, 12000, 457
pop, 3500, 456
push, 11900, 457
push, 31800, 458
peek, 5000, 458
push, 21500, 459
push, 28700, 460
peek, 3600, 460
push, 29700, 461
pop, 3100, 460
push, 19000, 461
pop, 2600, 460
push, 4000, 461
push, 3000, 462
pop, 2500, 461
peek, 2700, 461
pop, 2400, 460
push, 9900, 461
peek, 2700, 461
peek, 2600, 461
push, 11000, 462
pop, 3000, 461
pop, 2200, 460
peek, 2700, 460
peek, 3600, 460
peek, 3100, 460
push, 4600, 461
push, 10300, 462
pop, 2900, 461
peek, 4200, 461
peek, 2900, 461
push, 11000, 462
peek, 3700, 462
push, 3300, 463
push, 23900, 464
peek, 3900, 464
push, 27500, 465
peek, 5900, 465
push, 13800, 466
push, 4600, 467
peek, 3300, 467
pop, 2900, 466
push, 12600, 467
push, 28200, 468
peek, 2900, 468
peek, 2800, 468
peek, 2400, 468
pop, 2900, 467
pop, 2400, 466
push, 11000, 467
pop, 2400, 466
push, 3700, 467
push, 3700, 468
push, 3200, 469
peek, 2800, 469
push, 2900, 470
push, 2800, 471
peek, 2800, 471
peek, 2900, 471
push, 17300, 472
push, 2900, 473
pop, 2600, 472
push, 15800, 473
peek, 6100, 473
pop, 5700, 472
push, 15400, 473
peek, 5700, 473
push, 15000, 474
pop, 4800, 473
push, 16100, 474
push, 13200, 475
push, 4400, 476
push, 4400, 477
peek, 3400, 477
push, 29700, 478
peek, 4800, 478
pop, 3900, 477
peek, 3400, 477
pop, 3800, 476
push, 14700, 477
pop, 3300, 476
peek, 3300, 476
pop, 3200, 475
push, 4700, 476
pop, 3100, 475
pop, 4400, 474
push, 11700, 475
push, 11000, 476
push, 3700, 477
push, 20400, 478
pop, 3000, 477
push, 19300, 478
pop, 2500, 477
push, 15000, 478
pop, 2900, 477
push, 11100, 478
push, 10600, 479
push, 19700, 480
pop, 2600, 479
pop, 2600, 478
push, 4000, 479
pop, 2300, 478
push, 4300, 479
peek, 3800, 479
push, 16300, 480
pop, 2300, 479
push, 4800, 480
push, 12600, 481
push, 3100, 482
push, 26300, 483
push, 2900, 484
pop, 2600, 483
pop, 2600, 482
push, 9600, 483
push, 10600, 484
pop, 2500, 483
push, 11400, 484
pop, 2700, 483
push, 11500, 484
pop, 2400, 483
pop, 2400, 482
push, 4000, 483
pop, 2400, 482
push, 10700, 483
push, 3800, 484
push, 27400, 485
push, 24500, 486
pop, 2600, 485
peek, 2600, 485
peek, 6100, 485
pop, 3300, 484
push, 13200, 485
push, 10400, 486
pop, 2400, 485
peek, 2700, 485
push, 4200, 486
peek, 2600, 486
push, 27400, 487
peek, 2300, 487
push, 3100, 488
push, 3000, 489
push, 11600, 490
peek, 2500, 490
pop, 3700, 489
pop, 2300, 488
pop, 2300, 487
push, 11300, 488
pop, 2400, 487
push, 10300, 488
push, 9800, 489
push, 4000, 490
push, 26200, 491
pop, 3300, 490
pop, 3000, 489
pop, 3700, 488
peek, 2800, 488
push, 10700, 489
push, 3700, 490
peek, 2500, 490
pop, 2300, 489
peek, 2900, 489
push, 11300, 490
push, 9400, 491
peek, 2800, 491
pop, 2500, 490
push, 11000, 491
pop, 2400, 490
pop, 2200, 489
push, 3600, 490
push, 19500, 491
push, 10100, 492
pop, 5400, 491
pop, 3400, 490
peek, 3800, 490
peek, 2900, 490
pop, 2600, 489
peek, 2700, 489
pop, 2500, 488
push, 4300, 489
pop, 2400, 488
push, 3600, 489
pop, 2200, 488
pop, 2200, 487
push, 11700, 488
peek, 2300, 488
peek, 2400, 488
push, 3700, 489
push, 16900, 490
peek, 2300, 490
pop, 2400, 489
pop, 3000, 488
push, 5000, 489
push, 3400, 490
push, 11300, 491
push, 17500, 492
pop, 2200, 491
push, 12700, 492
push, 27100, 493
peek, 3600, 493
pop, 2700, 492
push, 20400, 493
peek, 4400, 493
pop, 3000, 492
pop, 3700, 491
push, 15400, 492
push, 9700, 493
pop, 2500, 492
pop, 3600, 491
pop, 2300, 490
pop, 2900, 489
pop, 5500, 488
pop, 3200, 487
pop, 2600, 486
peek, 2800, 486
pop, 3000, 485
pop, 3400, 484
push, 4600, 485
pop, 3800, 484
push, 4000, 485
pop, 2600, 484
push, 3800, 485
push, 12300, 486
peek, 3100, 486
push, 12400, 487
push, 13200, 488
peek, 2600, 488
pop, 2700, 487
peek, 2600, 487
pop, 2400, 486
push, 3800, 487
push, 4000, 488
push, 12600, 489
push, 15400, 490
push, 12300, 491
pop, 2600, 490
pop, 2400, 489
pop, 2300, 488
push, 9700, 489
pop, 2200, 488
push, 3600, 489
pop, 2400, 488
push, 3600, 489
push, 14600, 490
push, 14300, 491
peek, 2600, 491
push, 15800, 492
push, 18300, 493
push, 26500, 494
push, 10900, 495
peek, 2500, 495
pop, 2400, 494
peek, 2400, 494
peek, 2400, 494
push, 3700, 495
push, 23900, 496
push, 20100, 497
pop, 3100, 496
push, 11300, 497
peek, 3700, 497
peek, 2500, 497
pop, 2300, 496
pop, 2400, 495
peek, 2600, 495
peek, 2500, 495
push, 12200, 496
push, 3500, 497
pop, 2200, 496
peek, 2100, 496
pop, 2200, 495
pop, 2200, 494
peek, 2500, 494
peek, 2200, 494
peek, 2400, 494
pop, 2200, 493
pop, 3600, 492
pop, 2400, 491
pop, 2300, 490
pop, 2100, 489
push, 3900, 490
push, 9600, 491
push, 13300, 492
pop, 2300, 491
peek, 2400, 491
push, 3400, 492
push, 13300, 493
pop, 3000, 492
push, 4000, 493
peek, 2400, 493
pop, 2400, 492
pop, 2600, 491
push, 3400, 492
pop, 2500, 491
peek, 2400, 491
pop, 2300, 490
peek, 5000, 490
peek, 4000, 490
peek, 5700, 490
push, 6100, 491
peek, 4500, 491
pop, 5100, 490
peek, 4700, 490
push, 14500, 491
push, 6000, 492
pop, 4300, 491
pop, 3300, 490
push, 5100, 491
pop, 3400, 490
pop, 3300, 489
pop, 3100, 488
push, 6300, 489
push, 5600, 490
push, 15500, 491
push, 7100, 492
peek, 4400, 492
push, 15600, 493
pop, 3900, 492
push, 5000, 493
push, 13900, 494
pop, 3300, 493
push, 16400, 494
pop, 2800, 493
push, 5500, 494
push, 16400, 495
push, 11300, 496
push, 16900, 497
peek, 3100, 497
push, 26500, 498
push, 24200, 499
peek, 3100, 499
pop, 3200, 498
peek, 3300, 498
pop, 3200, 497
peek, 3100, 497
pop, 4600, 496
push, 20200, 497
pop, 3000, 496
pop, 3100, 495
pop, 2900, 494
push, 4800, 495
pop, 3000, 494
pop, 3200, 493
push, 4600, 494
push, 10500, 495
pop, 4500, 494
peek, 3400, 494
push, 14100, 495
push, 4600, 496
push, 16600, 497
pop, 4400, 496
push, 14400, 497
pop, 3200, 496
push, 13400, 497
pop, 3700, 496
peek, 3200, 496
pop, 3100, 495
push, 18300, 496
push, 4600, 497
pop, 4200, 496
peek, 3100, 496
push, 4600, 497
push, 20200, 498
push, 5300, 499
peek, 2600, 499
pop, 2800, 498
push, 5800, 499
push, 27200, 500
peek, 2400, 500
push, 23100, 501
push, 23600, 502
push, 10900, 503
peek, 2400, 503
peek, 3600, 503
peek, 2600, 503
push, 22800, 504
push, 26000, 505
push, 25600, 506
push, 4400, 507
pop, 2700, 506
peek, 2400, 506
peek, 2300, 506
push, 16700, 507
pop, 2200, 506
pop, 2200, 505
push, 15500, 506
push, 13600, 507
pop, 3800, 506
peek, 2600, 506
push, 5100, 507
push, 10300, 508
peek, 2800, 508
push, 3900, 509
peek, 2800, 509
push, 17200, 510
push, 25800, 511
pop, 2700, 510
push, 10500, 511
push, 2900, 512
push, 2800, 513
push, 2900, 514
push, 2800, 515
push, 18100, 516
peek, 2500, 516
push, 3000, 517
pop, 3100, 516
push, 9700, 517
push, 20300, 518
peek, 2400, 518
push, 24700, 519
push, 22300, 520
push, 2700, 521
peek, 2500, 521
peek, 2400, 521
push, 2900, 522
pop, 2900, 521
pop, 2400, 520
push, 9400, 521
push, 9100, 522
pop, 3900, 521
push, 9600, 522
push, 26900, 523
push, 24200, 524
push, 2900, 525
pop, 5300, 524
pop, 5800, 523
push, 12100, 524
push, 5900, 525
push, 20400, 526
push, 31100, 527
peek, 4200, 527
pop, 4700, 526
push, 13200, 527
push, 20500, 528
push, 4500, 529
push, 11500, 530
push, 24100, 531
pop, 5100, 530
push, 20400, 531
push, 3700, 532
push, 28100, 533
push, 22900, 534
peek, 2800, 534
push, 3300, 535
peek, 2800, 535
peek, 4300, 535
push, 11800, 536
peek, 2400, 536
push, 10500, 537
pop, 3900, 536
push, 9900, 537
push, 3000, 538
push, 26000, 539
push, 23000, 540
pop, 3000, 539
push, 21000, 540
push, 212800, 541
push, 4100, 542
push, 2700, 543
peek, 3800, 543
push, 20200, 544
push, 22500, 545
pop, 2800, 544
push, 10000, 545
pop, 2500, 544
peek, 3200, 544
pop, 3400, 543
pop, 2800, 542
pop, 2500, 541
push, 12200, 542
push, 3900, 543
peek, 2800, 543
pop, 3000, 542
peek, 2600, 542
push, 16600, 543
peek, 2700, 543
push, 10900, 544
push, 17400, 545
push, 10200, 546
pop, 2400, 545
push, 11700, 546
pop, 3400, 545
push, 3600, 546
push, 18400, 547
push, 17200, 548
push, 23500, 549
push, 2900, 550
push, 33600, 551
peek, 4700, 551
pop, 3100, 550
push, 19100, 551
push, 12400, 552
pop, 2900, 551
push, 9900, 552
push, 3000, 553
pop, 2500, 552
pop, 3000, 551
peek, 2900, 551
push, 4000, 552
peek, 2700, 552
push, 3900, 553
peek, 2700, 553
push, 11600, 554
push, 27700, 555
pop, 2600, 554
peek, 2900, 554
push, 9800, 555
peek, 2600, 555
push, 17700, 556
push, 16700, 557
pop, 2600, 556
pop, 2600, 555
push, 10600, 556
peek, 3900, 556
peek, 2600, 556
pop, 2500, 555
push, 10700, 556
pop, 2500, 555
pop, 2600, 554
push, 4000, 555
pop, 2600, 554
push, 12100, 555
push, 14200, 556
peek, 2700, 556
peek, 2700, 556
pop, 5200, 555
peek, 4100, 555
pop, 2600, 554
push, 12200, 555
peek, 2300, 555
pop, 2600, 554
push, 4100, 555
pop, 2700, 554
push, 14500, 555
push, 5200, 556
pop, 2700, 555
peek, 2700, 555
push, 4100, 556
peek, 2600, 556
pop, 3300, 555
peek, 2700, 555
push, 5200, 556
peek, 2500, 556
push, 21200, 557
push, 20300, 558
push, 26900, 559
pop, 2500, 558
push, 9500, 559
pop, 2300, 558
push, 4100, 559
push, 26300, 560
pop, 2900, 559
pop, 2300, 558
peek, 2500, 558
push, 9400, 559
peek, 2800, 559
push, 17000, 560
pop, 3000, 559
peek, 2700, 559
peek, 2800, 559
push, 4400, 560
push, 21200, 561
push, 18300, 562
push, 10500, 563
peek, 4700, 563
push, 28200, 564
peek, 2700, 564
push, 10500, 565
