peek, 3200, 25
peek, 3200, 25
push, 5700, 26
push, 12100, 27
push, 37300, 28
peek, 2600, 28
peek, 2500, 28
pop, 4000, 27
peek, 2400, 27
push, 3900, 28
push, 39200, 29
peek, 2700, 29
peek, 4000, 29
peek, 2600, 29
peek, 2500, 29
pop, 3400, 28
pop, 2300, 27
push, 3800, 28
peek, 2800, 28
peek, 2400, 28
peek, 2600, 28
peek, 2700, 28
peek, 2800, 28
push, 4700, 29
peek, 2400, 29
peek, 2400, 29
peek, 2400, 29
push, 38900, 30
peek, 2500, 30
pop, 2700, 29
peek, 2400, 29
pop, 2100, 28
push, 37100, 29
pop, 2900, 28
push, 4000, 29
push, 3600, 30
push, 37500, 31
peek, 4000, 31
push, 3700, 32
pop, 2500, 31
peek, 3300, 31
pop, 2400, 30
pop, 2300, 29
push, 35100, 30
peek, 2700, 30
push, 35600, 31
push, 22900, 32
pop, 2500, 31
pop, 2500, 30
peek, 2400, 30
peek, 2500, 30
push, 4300, 31
pop, 3400, 30
peek, 2700, 30
pop, 2300, 29
pop, 2600, 28
pop, 2700, 27
pop, 2500, 26
push, 3900, 27
peek, 2900, 27
peek, 2500, 27
peek, 2700, 27
push, 3800, 28
push, 14000, 29
peek, 2400, 29
pop, 4200, 28
pop, 2800, 27
push, 6200, 28
push, 38700, 29
pop, 2600, 28
pop, 5500, 27
push, 6000, 28
pop, 3700, 27
peek, 3500, 27
pop, 5000, 26
pop, 3300, 25
pop, 3700, 24
peek, 3000, 24
pop, 5700, 23
push, 9200, 24
pop, 7100, 23
pop, 5500, 22
pop, 5800, 21
peek, 5100, 21
peek, 5100, 21
push, 6300, 22
pop, 4200, 21
pop, 4400, 20
push, 6600, 21
peek, 4400, 21
peek, 3000, 21
pop, 4000, 20
peek, 3700, 20
push, 5900, 21
peek, 3300, 21
push, 19900, 22
push, 7700, 23
peek, 4000, 23
peek, 5900, 23
peek, 6400, 23
peek, 5000, 23
pop, 6700, 22
peek, 4400, 22
push, 6500, 23
pop, 4400, 22
peek, 4300, 22
pop, 3300, 21
push, 6700, 22
pop, 4300, 21
peek, 4600, 21
peek, 4400, 21
push, 17700, 22
pop, 4700, 21
pop, 4700, 20
pop, 4200, 19
peek, 3900, 19
push, 6200, 20
push, 34500, 21
push, 5200, 22
pop, 2700, 21
peek, 2600, 21
pop, 3900, 20
pop, 2400, 19
pop, 2300, 18
peek, 2500, 18
push, 3900, 19
push, 30400, 20
pop, 2800, 19
pop, 2400, 18
push, 3600, 19
peek, 2500, 19
pop, 2300, 18
pop, 4000, 17
peek, 2300, 17
pop, 2200, 16
peek, 2400, 16
push, 4700, 17
peek, 3300, 17
push, 29600, 18
pop, 2700, 17
pop, 2200, 16
pop, 2200, 15
peek, 2800, 15
push, 3800, 16
pop, 2200, 15
push, 5100, 16
pop, 2300, 15
pop, 2800, 14
pop, 2500, 13
pop, 2300, 12
pop, 2100, 11
pop, 2400, 10
peek, 2500, 10
pop, 2400, 9
pop, 2100, 8
pop, 2200, 7
peek, 2700, 7
push, 10900, 8
peek, 2500, 8
push, 5300, 9
pop, 2600, 8
peek, 2300, 8
pop, 2100, 7
peek, 2400, 7
push, 3700, 8
pop, 2100, 7
pop, 2300, 6
push, 3400, 7
peek, 2400, 7
pop, 3700, 6
peek, 2400, 6
pop, 2300, 5
peek, 2500, 5
pop, 2300, 4
peek, 2500, 4
push, 3800, 5
push, 14900, 6
pop, 2400, 5
pop, 2300, 4
peek, 3500, 4
peek, 2700, 4
push, 4000, 5
peek, 2500, 5
pop, 2300, 4
push, 3700, 5
peek, 2600, 5
peek, 2800, 5
pop, 2300, 4
pop, 2500, 3
push, 6800, 4
pop, 6300, 3
push, 8000, 4
push, 18700, 5
pop, 3900, 4
peek, 4400, 4
push, 6400, 5
pop, 3100, 4
push, 4100, 5
pop, 2400, 4
pop, 2400, 3
pop, 2700, 2
peek, 2600, 2
pop, 4300, 1
pop, 3400, 0
push, 3500, 1
pop, 2300, 0
push, 2400, 1
pop, 2500, 0
push, 2200, 1
pop, 2400, 0
push, 2200, 1
pop, 2200, 0
push, 2700, 1
peek, 2500, 1
pop, 2200, 0
push, 2300, 1
push, 3600, 2
pop, 3900, 1
peek, 2300, 1
pop, 2300, 0
push, 2500, 1
push, 3500, 2
pop, 2500, 1
peek, 2400, 1
pop, 2400, 0
push, 2200, 1
push, 10400, 2
push, 3400, 3
push, 11300, 4
push, 3300, 5
peek, 2300, 5
pop, 2500, 4
peek, 2300, 4
peek, 2400, 4
peek, 2300, 4
peek, 2200, 4
pop, 3100, 3
peek, 6600, 3
push, 12100, 4
push, 12000, 5
pop, 3000, 4
push, 3900, 5
peek, 2400, 5
peek, 2500, 5
push, 14100, 6
push, 3700, 7
push, 3300, 8
pop, 3400, 7
pop, 2200, 6
push, 13900, 7
pop, 3700, 6
pop, 4400, 5
push, 18300, 6
peek, 3500, 6
pop, 6600, 5
peek, 3000, 5
peek, 2700, 5
peek, 2600, 5
push, 15700, 6
push, 10400, 7
push, 14700, 8
push, 3600, 9
peek, 3900, 9
pop, 2400, 8
peek, 2300, 8
peek, 2400, 8
push, 3400, 9
peek, 5700, 9
peek, 6100, 9
peek, 5800, 9
push, 20300, 10
pop, 4000, 9
pop, 3900, 8
peek, 5600, 8
push, 16500, 9
peek, 5800, 9
pop, 5900, 8
peek, 5800, 8
push, 5900, 9
pop, 4300, 8
push, 5700, 9
pop, 6200, 8
push, 8000, 9
pop, 5400, 8
pop, 7000, 7
peek, 7200, 7
push, 16200, 8
pop, 5700, 7
pop, 6000, 6
push, 5000, 7
push, 17800, 8
pop, 4400, 7
push, 12800, 8
push, 6900, 9
push, 7700, 10
pop, 4600, 9
pop, 4000, 8
push, 15400, 9
pop, 4600, 8
push, 5500, 9
peek, 3500, 9
push, 5100, 10
push, 19900, 11
push, 16700, 12
peek, 4500, 12
pop, 3200, 11
pop, 3000, 10
push, 4600, 11
peek, 4000, 11
pop, 3800, 10
pop, 3800, 9
peek, 4200, 9
peek, 3700, 9
peek, 3400, 9
pop, 3800, 8
pop, 3000, 7
push, 4500, 8
push, 12300, 9
peek, 2800, 9
push, 10000, 10
push, 20100, 11
pop, 2700, 10
peek, 3100, 10
peek, 3100, 10
push, 4300, 11
pop, 3100, 10
pop, 2500, 9
pop, 2300, 8
pop, 3200, 7
push, 5800, 8
push, 4600, 9
peek, 4300, 9
push, 19000, 10
pop, 2800, 9
push, 18500, 10
pop, 3000, 9
peek, 2600, 9
peek, 2500, 9
peek, 2300, 9
pop, 2500, 8
pop, 2700, 7
push, 3900, 8
push, 16900, 9
pop, 2600, 8
peek, 2800, 8
peek, 2500, 8
pop, 2400, 7
pop, 2200, 6
pop, 2600, 5
pop, 3400, 4
pop, 2600, 3
push, 11500, 4
push, 4000, 5
peek, 30500, 5
pop, 4300, 4
pop, 2700, 3
push, 4500, 4
push, 4000, 5
pop, 2400, 4
pop, 3100, 3
peek, 2500, 3
peek, 2600, 3
push, 3700, 4
pop, 2300, 3
pop, 2800, 2
pop, 2500, 1
peek, 2500, 1
pop, 2300, 0
push, 2400, 1
peek, 2600, 1
pop, 2400, 0
push, 2200, 1
pop, 2300, 0
push, 3000, 1
push, 3600, 2
pop, 2300, 1
peek, 2500, 1
peek, 2400, 1
push, 9500, 2
push, 4000, 3
peek, 2600, 3
push, 18500, 4
push, 11000, 5
peek, 3700, 5
pop, 3500, 4
push, 14000, 5
push, 10400, 6
peek, 2900, 6
push, 12600, 7
push, 12400, 8
push, 15100, 9
pop, 2700, 8
pop, 2400, 7
peek, 2700, 7
push, 12600, 8
pop, 2700, 7
push, 14300, 8
peek, 2300, 8
pop, 2200, 7
pop, 2900, 6
push, 4600, 7
pop, 2800, 6
push, 14500, 7
push, 15800, 8
push, 4100, 9
push, 3800, 10
peek, 3800, 10
push, 16000, 11
push, 21100, 12
peek, 2600, 12
pop, 2800, 11
peek, 2500, 11
push, 19900, 12
pop, 2500, 11
pop, 2400, 10
peek, 2400, 10
peek, 2400, 10
pop, 2300, 9
peek, 3500, 9
peek, 2800, 9
push, 17000, 10
push, 5000, 11
pop, 2500, 10
pop, 2400, 9
peek, 2600, 9
peek, 2700, 9
push, 4000, 10
peek, 2400, 10
pop, 2300, 9
pop, 2300, 8
push, 16800, 9
pop, 2600, 8
peek, 2600, 8
peek, 2600, 8
peek, 3400, 8
push, 15900, 9
pop, 3100, 8
push, 3900, 9
pop, 2300, 8
pop, 2300, 7
push, 11900, 8
pop, 2800, 7
push, 4600, 8
pop, 3200, 7
pop, 2100, 6
push, 4200, 7
peek, 3000, 7
peek, 2300, 7
pop, 2200, 6
push, 3700, 7
push, 4600, 8
pop, 3800, 7
peek, 2400, 7
pop, 2200, 6
peek, 2400, 6
push, 4700, 7
push, 4700, 8
pop, 2900, 7
peek, 3100, 7
peek, 2700, 7
peek, 2600, 7
peek, 3100, 7
pop, 2800, 6
push, 17900, 7
pop, 5400, 6
peek, 4600, 6
pop, 3400, 5
peek, 2900, 5
peek, 2800, 5
peek, 2700, 5
pop, 3300, 4
peek, 2600, 4
peek, 2600, 4
push, 5300, 5
push, 13900, 6
peek, 2700, 6
peek, 2400, 6
push, 14800, 7
push, 15200, 8
peek, 2500, 8
pop, 2300, 7
peek, 2300, 7
pop, 2400, 6
push, 3900, 7
push, 13300, 8
peek, 2400, 8
push, 3700, 9
push, 14000, 10
peek, 2400, 10
peek, 2500, 10
push, 3800, 11
push, 17700, 12
pop, 3800, 11
pop, 3500, 10
push, 3900, 11
pop, 2500, 10
peek, 2600, 10
peek, 2900, 10
peek, 2500, 10
pop, 2800, 9
peek, 2500, 9
push, 3800, 10
pop, 2400, 9
push, 4100, 10
pop, 2400, 9
peek, 2600, 9
pop, 2600, 8
peek, 2600, 8
push, 3900, 9
peek, 6000, 9
push, 23400, 10
peek, 5400, 10
push, 7400, 11
push, 8500, 12
peek, 18200, 12
peek, 5500, 12
pop, 4300, 11
push, 22900, 12
pop, 3400, 11
push, 6700, 12
peek, 3500, 12
peek, 3200, 12
peek, 5300, 12
peek, 4500, 12
push, 5500, 13
push, 25800, 14
peek, 12100, 14
push, 7400, 15
peek, 6600, 15
pop, 7300, 14
push, 7600, 15
pop, 5800, 14
peek, 5900, 14
push, 26700, 15
pop, 9300, 14
pop, 7300, 13
peek, 4600, 13
peek, 4000, 13
peek, 7200, 13
peek, 5300, 13
push, 24600, 14
peek, 7400, 14
peek, 5800, 14
peek, 5700, 14
push, 28700, 15
push, 9100, 16
pop, 5600, 15
peek, 5500, 15
push, 8100, 16
pop, 7200, 15
peek, 5700, 15
push, 22800, 16
push, 7100, 17
push, 7700, 18
push, 31100, 19
push, 36600, 20
push, 13000, 21
pop, 3700, 20
push, 19200, 21
pop, 4700, 20
peek, 2800, 20
pop, 3400, 19
peek, 2500, 19
push, 17300, 20
push, 27700, 21
push, 4300, 22
peek, 2700, 22
pop, 3900, 21
push, 5100, 22
push, 3900, 23
push, 21800, 24
peek, 2700, 24
pop, 2900, 23
pop, 2500, 22
pop, 3600, 21
pop, 2700, 20
peek, 2700, 20
push, 3800, 21
push, 3700, 22
peek, 2800, 22
push, 23500, 23
push, 3800, 24
peek, 2300, 24
peek, 3600, 24
push, 20600, 25
peek, 2500, 25
pop, 2400, 24
peek, 2700, 24
pop, 2900, 23
pop, 2700, 22
peek, 2600, 22
push, 31400, 23
peek, 5500, 23
pop, 2600, 22
push, 3900, 23
pop, 2400, 22
push, 4300, 23
pop, 2500, 22
pop, 2500, 21
pop, 2300, 20
pop, 2300, 19
pop, 3600, 18
peek, 2400, 18
push, 5200, 19
peek, 2600, 19
push, 29300, 20
pop, 2400, 19
peek, 2500, 19
pop, 3400, 18
peek, 2600, 18
pop, 2300, 17
push, 4200, 18
peek, 4200, 18
pop, 2600, 17
pop, 2500, 16
pop, 5500, 15
push, 8500, 16
push, 7200, 17
pop, 5400, 16
pop, 4700, 15
push, 5500, 16
push, 23200, 17
pop, 3100, 16
push, 22800, 17
pop, 2900, 16
push, 4200, 17
pop, 2600, 16
pop, 2900, 15
push, 4600, 16
push, 3900, 17
pop, 3100, 16
push, 27800, 17
peek, 2900, 17
peek, 3100, 17
push, 29200, 18
push, 25100, 19
peek, 2900, 19
peek, 4500, 19
peek, 2900, 19
pop, 3200, 18
peek, 4200, 18
pop, 3100, 17
peek, 2900, 17
push, 4400, 18
pop, 2900, 17
peek, 2900, 17
pop, 3500, 16
pop, 2700, 15
push, 36200, 16
peek, 2900, 16
peek, 3000, 16
push, 4500, 17
pop, 3800, 16
peek, 4200, 16
pop, 3100, 15
peek, 2900, 15
pop, 2900, 14
peek, 3000, 14
push, 5200, 15
pop, 3400, 14
push, 4300, 15
pop, 2600, 14
peek, 3300, 14
pop, 2900, 13
pop, 2500, 12
peek, 3900, 12
peek, 3200, 12
pop, 3100, 11
peek, 4100, 11
pop, 2700, 10
pop, 2700, 9
push, 6600, 10
pop, 3200, 9
pop, 3200, 8
push, 5100, 9
peek, 3900, 9
push, 20700, 10
push, 4400, 11
peek, 3100, 11
pop, 3000, 10
push, 19000, 11
peek, 3100, 11
push, 4300, 12
pop, 3700, 11
pop, 2900, 10
peek, 4100, 10
pop, 3700, 9
peek, 3500, 9
pop, 2900, 8
pop, 2800, 7
peek, 3000, 7
push, 4500, 8
peek, 4200, 8
pop, 3100, 7
pop, 2800, 6
peek, 2700, 6
peek, 4300, 6
push, 4200, 7
pop, 2900, 6
pop, 4200, 5
push, 4600, 6
push, 5700, 7
peek, 2900, 7
push, 4200, 8
peek, 3200, 8
pop, 3100, 7
pop, 2800, 6
pop, 2500, 5
pop, 2900, 4
peek, 2900, 4
pop, 2900, 3
pop, 2600, 2
push, 4600, 3
pop, 2900, 2
push, 4300, 3
peek, 2800, 3
peek, 3200, 3
peek, 2900, 3
pop, 3800, 2
peek, 2800, 2
pop, 3000, 1
push, 5800, 2
push, 12300, 3
peek, 2600, 3
pop, 2600, 2
pop, 2900, 1
peek, 4500, 1
pop, 2600, 0
push, 2700, 1
push, 3700, 2
push, 15900, 3
push, 5900, 4
pop, 3000, 3
peek, 3300, 3
push, 13000, 4
push, 4200, 5
push, 4600, 6
peek, 3100, 6
push, 16700, 7
push, 31800, 8
peek, 3100, 8
peek, 2800, 8
pop, 3000, 7
pop, 2800, 6
push, 13800, 7
peek, 2900, 7
peek, 3200, 7
peek, 3800, 7
peek, 3100, 7
pop, 3100, 6
pop, 3800, 5
pop, 2800, 4
pop, 2800, 3
pop, 2600, 2
push, 4500, 3
peek, 2900, 3
pop, 2800, 2
push, 7900, 3
pop, 3800, 2
pop, 3300, 1
pop, 3300, 0
push, 3300, 1
peek, 3200, 1
pop, 2800, 0
push, 2800, 1
peek, 3200, 1
pop, 2700, 0
push, 2900, 1
peek, 3100, 1
pop, 2900, 0
push, 2900, 1
push, 4500, 2
peek, 5100, 2
peek, 2900, 2
peek, 3000, 2
pop, 4200, 1
peek, 3000, 1
push, 10900, 2
peek, 2900, 2
push, 4300, 3
push, 12500, 4
peek, 2900, 4
peek, 2800, 4
pop, 2800, 3
peek, 3900, 3
push, 11000, 4
peek, 2900, 4
pop, 4200, 3
pop, 3100, 2
push, 4500, 3
peek, 3700, 3
pop, 2900, 2
peek, 4000, 2
push, 4700, 3
peek, 3500, 3
push, 12500, 4
pop, 5100, 3
push, 5900, 4
peek, 2900, 4
push, 12400, 5
peek, 15200, 5
push, 18400, 6
pop, 6100, 5
push, 18300, 6
pop, 4500, 5
push, 12300, 6
pop, 4000, 5
push, 4700, 6
push, 17500, 7
push, 15900, 8
peek, 2600, 8
pop, 2400, 7
push, 17500, 8
pop, 2400, 7
push, 3500, 8
pop, 2100, 7
push, 3900, 8
push, 16100, 9
push, 17600, 10
push, 12000, 11
peek, 2400, 11
pop, 2400, 10
pop, 2200, 9
peek, 2700, 9
peek, 2200, 9
push, 4500, 10
pop, 2400, 9
push, 5200, 10
pop, 3300, 9
pop, 2400, 8
push, 14200, 9
push, 13300, 10
push, 3500, 11
pop, 2400, 10
push, 12900, 11
pop, 2300, 10
peek, 3500, 10
pop, 2100, 9
push, 4700, 10
pop, 2800, 9
pop, 2500, 8
pop, 2600, 7
peek, 2700, 7
push, 4000, 8
pop, 2500, 7
peek, 2600, 7
push, 4900, 8
pop, 2600, 7
push, 13300, 8
push, 4000, 9
pop, 2200, 8
peek, 2500, 8
pop, 2900, 7
peek, 2600, 7
push, 3900, 8
push, 3600, 9
push, 18800, 10
pop, 2300, 9
pop, 2600, 8
push, 16800, 9
pop, 2700, 8
peek, 2900, 8
pop, 2600, 7
push, 5300, 8
peek, 2500, 8
pop, 2400, 7
peek, 2200, 7
pop, 2300, 6
push, 3600, 7
push, 15300, 8
peek, 2500, 8
pop, 2600, 7
pop, 3300, 6
pop, 2200, 5
pop, 2200, 4
pop, 2400, 3
pop, 2300, 2
peek, 4000, 2
push, 3800, 3
peek, 2600, 3
pop, 2400, 2
push, 3500, 3
push, 12400, 4
pop, 5600, 3
peek, 3800, 3
peek, 2600, 3
pop, 3900, 2
pop, 3300, 1
push, 4100, 2
pop, 4300, 1
pop, 4500, 0
push, 3300, 1
peek, 2500, 1
pop, 2500, 0
push, 3900, 1
pop, 2300, 0
push, 2200, 1
pop, 2400, 0
push, 2300, 1
push, 15700, 2
pop, 2400, 1
push, 3400, 2
push, 3600, 3
peek, 2400, 3
peek, 2300, 3
push, 4500, 4
push, 10700, 5
push, 10100, 6
peek, 2200, 6
pop, 5700, 5
peek, 7000, 5
push, 20100, 6
push, 15200, 7
peek, 5600, 7
push, 16700, 8
push, 7200, 9
push, 20400, 10
push, 19300, 11
push, 19000, 12
push, 23500, 13
push, 11400, 14
push, 23000, 15
push, 27100, 16
pop, 4700, 15
pop, 2900, 14
pop, 3500, 13
pop, 5300, 12
peek, 4100, 12
peek, 6600, 12
push, 20300, 13
push, 9000, 14
pop, 6200, 13
push, 7200, 14
pop, 5700, 13
push, 25700, 14
push, 5500, 15
pop, 3900, 14
push, 24500, 15
pop, 5700, 14
pop, 4300, 13
pop, 5400, 12
peek, 7200, 12
peek, 5700, 12
peek, 6400, 12
peek, 6000, 12
peek, 7900, 12
push, 7200, 13
peek, 4600, 13
pop, 5300, 12
push, 6400, 13
peek, 3900, 13
push, 5100, 14
peek, 3500, 14
peek, 4000, 14
pop, 5600, 13
peek, 5900, 13
peek, 3700, 13
push, 7200, 14
push, 22800, 15
peek, 3100, 15
pop, 3800, 14
push, 19800, 15
pop, 3400, 14
push, 4500, 15
pop, 4900, 14
pop, 3600, 13
pop, 3500, 12
peek, 5400, 12
push, 7000, 13
pop, 4100, 12
peek, 3900, 12
push, 21300, 13
pop, 3100, 12
push, 5100, 13
push, 5200, 14
pop, 3500, 13
pop, 3500, 12
pop, 3400, 11
push, 19600, 12
push, 5000, 13
peek, 3400, 13
push, 24700, 14
pop, 3400, 13
push, 18800, 14
peek, 3900, 14
pop, 3300, 13
pop, 5000, 12
push, 16400, 13
push, 5500, 14
peek, 4600, 14
push, 26600, 15
push, 12600, 16
peek, 5200, 16
pop, 6200, 15
push, 29600, 16
pop, 5400, 15
peek, 5000, 15
pop, 3800, 14
push, 19200, 15
pop, 3300, 14
pop, 3900, 13
push, 11200, 14
push, 21600, 15
push, 22300, 16
push, 12200, 17
push, 5200, 18
push, 6800, 19
pop, 5100, 18
pop, 4000, 17
push, 7400, 18
pop, 4200, 17
push, 25300, 18
peek, 4600, 18
pop, 4300, 17
push, 6100, 18
peek, 3800, 18
pop, 4700, 17
pop, 4400, 16
peek, 5100, 16
pop, 3600, 15
pop, 4900, 14
peek, 6100, 14
push, 7600, 15
pop, 4000, 14
pop, 3900, 13
peek, 3700, 13
push, 17100, 14
pop, 3400, 13
pop, 3600, 12
pop, 4000, 11
push, 5800, 12
peek, 3400, 12
push, 15700, 13
push, 24100, 14
push, 5500, 15
push, 5200, 16
peek, 3800, 16
push, 28300, 17
push, 25000, 18
peek, 3200, 18
pop, 3500, 17
push, 24600, 18
push, 28300, 19
push, 30300, 20
push, 29700, 21
pop, 3500, 20
peek, 3200, 20
pop, 3100, 19
peek, 3200, 19
peek, 3000, 19
pop, 3200, 18
pop, 3000, 17
peek, 3000, 17
push, 5500, 18
peek, 4500, 18
push, 19000, 19
push, 11900, 20
peek, 4200, 20
pop, 3900, 19
peek, 3200, 19
peek, 4200, 19
pop, 4100, 18
pop, 3700, 17
push, 5100, 18
push, 5400, 19
peek, 3700, 19
push, 5900, 20
push, 31500, 21
push, 32300, 22
push, 53400, 23
peek, 6800, 23
pop, 3900, 22
peek, 5200, 22
push, 5600, 23
push, 21200, 24
pop, 6000, 23
peek, 5500, 23
push, 29700, 24
peek, 3600, 24
pop, 5100, 23
push, 6900, 24
peek, 6000, 24
push, 33400, 25
pop, 4800, 24
push, 35600, 25
pop, 3400, 24
push, 4700, 25
pop, 4400, 24
push, 34900, 25
push, 7200, 26
push, 43100, 27
push, 40500, 28
pop, 5200, 27
peek, 4800, 27
push, 36000, 28
pop, 3900, 27
pop, 3800, 26
pop, 3400, 25
pop, 4700, 24
push, 6300, 25
peek, 3100, 25
pop, 4500, 24
pop, 3900, 23
pop, 4500, 22
pop, 2300, 21
push, 6100, 22
peek, 4400, 22
peek, 2400, 22
peek, 2600, 22
peek, 2200, 22
peek, 2500, 22
pop, 2800, 21
peek, 2500, 21
pop, 3200, 20
pop, 2600, 19
peek, 2600, 19
pop, 2200, 18
push, 5600, 19
peek, 2400, 19
peek, 2400, 19
push, 8900, 20
push, 30400, 21
push, 25100, 22
pop, 3200, 21
peek, 3700, 21
peek, 3700, 21
peek, 2900, 21
pop, 2800, 20
push, 24000, 21
push, 3900, 22
push, 11700, 23
peek, 3400, 23
push, 36900, 24
peek, 2500, 24
pop, 3000, 23
peek, 2300, 23
peek, 2700, 23
push, 3700, 24
push, 38400, 25
push, 32700, 26
peek, 2500, 26
peek, 2800, 26
push, 36700, 27
pop, 3000, 26
push, 34600, 27
push, 19900, 28
peek, 2500, 28
push, 3700, 29
pop, 2600, 28
push, 3800, 29
push, 33200, 30
pop, 2600, 29
peek, 2500, 29
push, 3800, 30
peek, 2400, 30
push, 4300, 31
pop, 4100, 30
peek, 2600, 30
pop, 2500, 29
peek, 2400, 29
pop, 2500, 28
push, 24400, 29
peek, 2600, 29
push, 3700, 30
pop, 2300, 29
peek, 2500, 29
push, 4200, 30
pop, 2300, 29
peek, 2400, 29
push, 3800, 30
push, 40400, 31
pop, 2500, 30
peek, 2500, 30
pop, 2600, 29
pop, 2300, 28
peek, 2500, 28
push, 13100, 29
push, 3800, 30
push, 40200, 31
pop, 2700, 30
push, 17000, 31
peek, 3700, 31
peek, 2300, 31
pop, 3500, 30
peek, 3700, 30
peek, 2400, 30
peek, 2600, 30
peek, 2700, 30
push, 5400, 31
pop, 2700, 30
pop, 2300, 29
peek, 3800, 29
push, 15200, 30
push, 3700, 31
push, 10600, 32
pop, 2500, 31
pop, 3100, 30
push, 4000, 31
push, 3500, 32
push, 20900, 33
peek, 3200, 33
peek, 2900, 33
pop, 5300, 32
push, 48600, 33
pop, 6300, 32
peek, 4700, 32
pop, 4700, 31
pop, 4000, 30
pop, 3200, 29
push, 5400, 30
peek, 3900, 30
push, 6400, 31
pop, 3200, 30
pop, 2600, 29
peek, 2400, 29
push, 4100, 30
peek, 2700, 30
push, 42100, 31
peek, 2600, 31
pop, 4100, 30
pop, 2500, 29
push, 28100, 30
pop, 2200, 29
peek, 2200, 29
peek, 3300, 29
peek, 2200, 29
peek, 2200, 29
push, 25800, 30
pop, 2200, 29
peek, 2200, 29
push, 3400, 30
peek, 2500, 30
push, 3600, 31
peek, 3600, 31
pop, 3100, 30
pop, 2700, 29
push, 5200, 30
peek, 2600, 30
peek, 2700, 30
pop, 2700, 29
push, 3800, 30
peek, 2600, 30
pop, 2500, 29
push, 3500, 30
peek, 2400, 30
push, 3700, 31
pop, 3500, 30
push, 28200, 31
peek, 3500, 31
push, 4700, 32
peek, 2300, 32
peek, 2300, 32
peek, 2500, 32
push, 44600, 33
pop, 2700, 32
pop, 2300, 31
push, 3900, 32
push, 41400, 33
pop, 3600, 32
pop, 2100, 31
pop, 3400, 30
pop, 2300, 29
pop, 2100, 28
push, 3600, 29
peek, 2300, 29
push, 39800, 30
push, 40000, 31
peek, 3100, 31
peek, 2300, 31
peek, 2200, 31
push, 3500, 32
push, 38400, 33
peek, 2400, 33
peek, 3300, 33
pop, 2400, 32
pop, 2300, 31
pop, 4500, 30
pop, 2500, 29
pop, 2200, 28
peek, 2300, 28
pop, 3400, 27
peek, 2700, 27
push, 4600, 28
push, 38800, 29
pop, 2400, 28
peek, 2400, 28
peek, 2200, 28
pop, 2400, 27
push, 27000, 28
peek, 2400, 28
peek, 2300, 28
push, 3600, 29
peek, 2500, 29
peek, 2200, 29
pop, 2400, 28
push, 3500, 29
pop, 4400, 28
peek, 2800, 28
peek, 2200, 28
push, 3900, 29
push, 40500, 30
pop, 2500, 29
push, 3500, 30
peek, 2200, 30
peek, 2300, 30
peek, 2400, 30
pop, 2200, 29
push, 3600, 30
pop, 2300, 29
pop, 2300, 28
pop, 2300, 27
pop, 2900, 26
pop, 2300, 25
pop, 2100, 24
pop, 2400, 23
peek, 2600, 23
push, 3800, 24
peek, 2300, 24
pop, 2300, 23
pop, 2000, 22
push, 3500, 23
push, 3900, 24
peek, 2200, 24
pop, 2100, 23
pop, 2200, 22
push, 3300, 23
push, 32900, 24
pop, 2200, 23
peek, 2400, 23
pop, 2300, 22
peek, 3800, 22
push, 5500, 23
push, 34300, 24
push, 37100, 25
push, 35500, 26
peek, 4000, 26
peek, 2700, 26
peek, 3600, 26
pop, 2400, 25
peek, 2300, 25
pop, 2100, 24
push, 34200, 25
push, 3500, 26
pop, 2200, 25
peek, 2300, 25
peek, 2200, 25
peek, 3500, 25
push, 34200, 26
pop, 6600, 25
pop, 2600, 24
push, 8100, 25
peek, 6100, 25
pop, 5600, 24
push, 8400, 25
pop, 4500, 24
pop, 4300, 23
peek, 6300, 23
push, 5200, 24
pop, 4200, 23
push, 5500, 24
push, 36900, 25
push, 22600, 26
peek, 3400, 26
pop, 3500, 25
push, 14100, 26
pop, 3300, 25
peek, 3800, 25
pop, 3500, 24
pop, 3300, 23
peek, 4000, 23
push, 6700, 24
peek, 3100, 24
pop, 4700, 23
peek, 3600, 23
pop, 3700, 22
peek, 3700, 22
peek, 3300, 22
peek, 3600, 22
push, 34900, 23
pop, 5100, 22
push, 6100, 23
push, 24400, 24
pop, 3000, 23
push, 5200, 24
pop, 4800, 23
pop, 3800, 22
pop, 3700, 21
push, 5500, 22
pop, 3400, 21
pop, 4500, 20
pop, 3400, 19
peek, 4800, 19
push, 4900, 20
push, 4800, 21
peek, 4100, 21
pop, 3900, 20
push, 19300, 21
peek, 3000, 21
pop, 3700, 20
pop, 3600, 19
pop, 3600, 18
pop, 3300, 17
push, 5200, 18
peek, 3100, 18
push, 4800, 19
peek, 5300, 19
peek, 4300, 19
pop, 5700, 18
peek, 5400, 18
pop, 4500, 17
peek, 3500, 17
pop, 4100, 16
peek, 4100, 16
pop, 4200, 15
push, 6100, 16
pop, 3800, 15
push, 7300, 16
peek, 4100, 16
peek, 3500, 16
peek, 5300, 16
push, 27700, 17
pop, 3700, 16
peek, 2500, 16
pop, 3700, 15
peek, 2400, 15
peek, 2400, 15
pop, 2300, 14
peek, 2500, 14
push, 4200, 15
peek, 2400, 15
pop, 2700, 14
peek, 2500, 14
push, 3800, 15
pop, 2200, 14
push, 3500, 15
push, 6500, 16
pop, 6400, 15
peek, 5400, 15
peek, 4100, 15
push, 6200, 16
pop, 4200, 15
pop, 4100, 14
peek, 4500, 14
push, 7100, 15
peek, 5100, 15
pop, 4100, 14
push, 6900, 15
peek, 3400, 15
pop, 3300, 14
