peek, 2300, 21
push, 3700, 22
peek, 2400, 22
pop, 2200, 21
peek, 2300, 21
push, 11800, 22
pop, 2200, 21
push, 3600, 22
peek, 2300, 22
push, 10200, 23
push, 18900, 24
peek, 3200, 24
push, 15600, 25
pop, 2200, 24
peek, 2300, 24
peek, 2400, 24
peek, 2300, 24
push, 4400, 25
push, 2800, 26
peek, 2300, 26
push, 9600, 27
push, 3700, 28
peek, 2500, 28
push, 17500, 29
pop, 2300, 28
peek, 2400, 28
peek, 2500, 28
pop, 2300, 27
push, 8900, 28
pop, 2700, 27
pop, 3100, 26
push, 19700, 27
pop, 2800, 26
push, 3800, 27
pop, 2200, 26
pop, 246200, 25
peek, 2700, 25
pop, 2500, 24
pop, 2600, 23
push, 4000, 24
pop, 2500, 23
pop, 2100, 22
peek, 2500, 22
pop, 2600, 21
push, 3800, 22
push, 3500, 23
peek, 2300, 23
pop, 2300, 22
peek, 2300, 22
pop, 2000, 21
peek, 2300, 21
peek, 2100, 21
peek, 2300, 21
push, 3500, 22
push, 10400, 23
pop, 2100, 22
peek, 3300, 22
peek, 2300, 22
pop, 2300, 21
peek, 2400, 21
push, 9200, 22
peek, 2500, 22
pop, 2100, 21
peek, 3100, 21
push, 3500, 22
pop, 3300, 21
push, 3700, 22
pop, 2200, 21
peek, 2500, 21
peek, 2300, 21
push, 3600, 22
peek, 2200, 22
peek, 3100, 22
pop, 2200, 21
push, 3800, 22
pop, 2100, 21
push, 3600, 22
pop, 2200, 21
peek, 2400, 21
push, 3400, 22
pop, 2100, 21
peek, 3600, 21
pop, 122600, 20
push, 10400, 21
pop, 2100, 20
pop, 2200, 19
peek, 2300, 19
peek, 2300, 19
pop, 2400, 18
peek, 2200, 18
peek, 2300, 18
peek, 2300, 18
pop, 100100, 17
peek, 2400, 17
push, 9700, 18
peek, 4000, 18
push, 9800, 19
peek, 3100, 19
push, 11700, 20
pop, 4200, 19
pop, 2200, 18
push, 3900, 19
push, 3700, 20
push, 2900, 21
pop, 2200, 20
pop, 2200, 19
push, 3400, 20
push, 9600, 21
pop, 2200, 20
pop, 3200, 19
pop, 2200, 18
pop, 113400, 17
push, 9600, 18
pop, 2100, 17
push, 9700, 18
pop, 2200, 17
push, 3600, 18
peek, 2300, 18
peek, 2300, 18
pop, 2200, 17
pop, 2100, 16
pop, 2100, 15
push, 3500, 16
push, 9100, 17
push, 3500, 18
peek, 2400, 18
peek, 2300, 18
pop, 2200, 17
push, 11300, 18
pop, 2100, 17
pop, 2200, 16
pop, 2200, 15
push, 3700, 16
pop, 2700, 15
peek, 3000, 15
push, 3800, 16
peek, 2500, 16
pop, 3000, 15
push, 4000, 16
peek, 2500, 16
push, 10700, 17
pop, 2300, 16
push, 4400, 17
push, 11700, 18
peek, 2400, 18
peek, 2200, 18
pop, 2200, 17
pop, 2200, 16
pop, 2300, 15
pop, 88000, 14
pop, 2300, 13
pop, 2200, 12
pop, 2200, 11
peek, 3200, 11
push, 7200, 12
pop, 2300, 11
peek, 2300, 11
push, 3600, 12
peek, 2600, 12
pop, 2500, 11
peek, 2400, 11
push, 3600, 12
push, 3600, 13
peek, 2400, 13
pop, 2200, 12
push, 3600, 13
pop, 2300, 12
peek, 2300, 12
push, 10600, 13
push, 3400, 14
peek, 2300, 14
peek, 2400, 14
push, 9700, 15
pop, 2200, 14
push, 3600, 15
pop, 2100, 14
pop, 2200, 13
peek, 2300, 13
push, 3500, 14
peek, 2300, 14
pop, 2200, 13
pop, 2200, 12
push, 3800, 13
push, 3500, 14
peek, 2300, 14
push, 4400, 15
peek, 2600, 15
peek, 2200, 15
push, 2700, 16
peek, 2300, 16
pop, 2200, 15
peek, 2300, 15
push, 11300, 16
peek, 2300, 16
pop, 2100, 15
push, 3400, 16
peek, 2300, 16
peek, 2200, 16
pop, 2100, 15
peek, 2300, 15
push, 11200, 16
push, 9700, 17
peek, 2200, 17
push, 2600, 18
pop, 2300, 17
pop, 2200, 16
peek, 2200, 16
peek, 2300, 16
pop, 2100, 15
peek, 2400, 15
peek, 2400, 15
peek, 2200, 15
push, 3400, 16
push, 3400, 17
push, 10600, 18
push, 2700, 19
pop, 2200, 18
peek, 2400, 18
push, 11500, 19
peek, 2300, 19
pop, 2200, 18
push, 6300, 19
peek, 2900, 19
peek, 2600, 19
pop, 3700, 18
pop, 2300, 17
pop, 2300, 16
pop, 106600, 15
peek, 2300, 15
push, 17100, 16
peek, 2200, 16
pop, 6100, 15
push, 3500, 16
peek, 2300, 16
peek, 2200, 16
pop, 2300, 15
peek, 2400, 15
peek, 2300, 15
peek, 2300, 15
pop, 2100, 14
pop, 2200, 13
push, 3500, 14
push, 10400, 15
push, 11100, 16
push, 18400, 17
peek, 2300, 17
peek, 2300, 17
push, 18400, 18
pop, 2200, 17
peek, 2300, 17
peek, 2300, 17
peek, 2300, 17
push, 3600, 18
push, 2700, 19
pop, 2200, 18
peek, 2400, 18
pop, 2100, 17
pop, 2200, 16
push, 3900, 17
peek, 2300, 17
pop, 2300, 16
peek, 2400, 16
pop, 98800, 15
peek, 2200, 15
peek, 6400, 15
peek, 2300, 15
pop, 2300, 14
peek, 2400, 14
pop, 2200, 13
push, 3500, 14
peek, 2300, 14
push, 11100, 15
pop, 2200, 14
push, 11100, 15
push, 9700, 16
push, 21400, 17
push, 2500, 18
push, 17600, 19
peek, 2400, 19
peek, 2300, 19
push, 10500, 20
pop, 2400, 19
peek, 2300, 19
peek, 2200, 19
peek, 2400, 19
peek, 2400, 19
peek, 2300, 19
peek, 3800, 19
peek, 2200, 19
pop, 2300, 18
pop, 2200, 17
push, 3500, 18
push, 9200, 19
pop, 2200, 18
push, 3600, 19
peek, 2300, 19
push, 3500, 20
peek, 2200, 20
pop, 2500, 19
push, 11400, 20
peek, 2200, 20
push, 9600, 21
peek, 2300, 21
push, 11900, 22
push, 4700, 23
pop, 3000, 22
pop, 2500, 21
pop, 2300, 20
peek, 2500, 20
pop, 120600, 19
pop, 2200, 18
push, 9400, 19
push, 9600, 20
peek, 2400, 20
pop, 2200, 19
push, 3600, 20
peek, 2300, 20
peek, 2300, 20
pop, 2800, 19
push, 3900, 20
pop, 2200, 19
push, 9500, 20
pop, 2200, 19
pop, 2200, 18
push, 3600, 19
push, 9400, 20
pop, 2200, 19
pop, 2200, 18
peek, 2400, 18
push, 9200, 19
pop, 2300, 18
push, 3700, 19
push, 11700, 20
push, 9700, 21
push, 18600, 22
push, 16400, 23
peek, 2300, 23
push, 18400, 24
push, 15700, 25
peek, 2200, 25
push, 2600, 26
push, 2700, 27
pop, 2300, 26
pop, 2200, 25
peek, 3000, 25
peek, 2700, 25
pop, 2200, 24
pop, 165100, 23
pop, 2200, 22
pop, 2200, 21
push, 9700, 22
pop, 2300, 21
peek, 2800, 21
peek, 2200, 21
push, 10000, 22
push, 3500, 23
peek, 2300, 23
peek, 2300, 23
push, 9600, 24
peek, 2300, 24
pop, 2200, 23
pop, 2100, 22
peek, 2400, 22
push, 8800, 23
pop, 2200, 22
push, 3400, 23
peek, 2300, 23
peek, 2500, 23
push, 10300, 24
pop, 2200, 23
peek, 2400, 23
pop, 2100, 22
push, 3700, 23
pop, 2200, 22
peek, 2300, 22
pop, 2200, 21
peek, 2400, 21
pop, 141400, 20
push, 9700, 21
push, 4000, 22
pop, 2200, 21
push, 3500, 22
pop, 2200, 21
peek, 3300, 21
push, 4300, 22
push, 20100, 23
pop, 3500, 22
pop, 3400, 21
peek, 2500, 21
push, 9800, 22
pop, 2300, 21
push, 4000, 22
peek, 2400, 22
push, 11500, 23
pop, 2300, 22
push, 3600, 23
push, 10000, 24
peek, 2500, 24
peek, 2400, 24
peek, 2300, 24
pop, 2400, 23
push, 11400, 24
peek, 2300, 24
pop, 2300, 23
push, 3400, 24
pop, 2200, 23
push, 3500, 24
push, 9900, 25
push, 18600, 26
pop, 2400, 25
peek, 2800, 25
push, 9200, 26
pop, 2200, 25
push, 3600, 26
pop, 2300, 25
peek, 2300, 25
peek, 2500, 25
push, 9400, 26
pop, 2400, 25
pop, 2200, 24
peek, 2300, 24
peek, 2300, 24
peek, 2400, 24
push, 3600, 25
peek, 2300, 25
pop, 2300, 24
push, 3500, 25
peek, 2400, 25
push, 10600, 26
peek, 2300, 26
peek, 2200, 26
push, 19300, 27
peek, 2300, 27
pop, 2200, 26
pop, 2400, 25
pop, 2200, 24
peek, 2200, 24
push, 3500, 25
pop, 2100, 24
push, 3600, 25
pop, 2100, 24
push, 3400, 25
push, 3300, 26
pop, 2200, 25
peek, 2300, 25
peek, 2300, 25
pop, 2100, 24
push, 3400, 25
peek, 2300, 25
push, 3600, 26
peek, 2300, 26
peek, 2300, 26
push, 9200, 27
push, 9600, 28
push, 9500, 29
push, 16300, 30
peek, 2400, 30
peek, 2300, 30
push, 2700, 31
peek, 2300, 31
peek, 2300, 31
peek, 2400, 31
push, 9600, 32
pop, 2200, 31
peek, 2300, 31
peek, 2200, 31
push, 8900, 32
peek, 2500, 32
pop, 2300, 31
pop, 3300, 30
pop, 2600, 29
peek, 2600, 29
push, 4600, 30
push, 9500, 31
peek, 2400, 31
push, 3600, 32
pop, 2300, 31
push, 3500, 32
peek, 3600, 32
peek, 2400, 32
pop, 2200, 31
peek, 3500, 31
pop, 2200, 30
pop, 3100, 29
pop, 209000, 28
push, 2700, 29
push, 9900, 30
peek, 2300, 30
pop, 2500, 29
push, 11300, 30
peek, 2300, 30
push, 9500, 31
push, 16900, 32
pop, 2300, 31
pop, 2400, 30
push, 3600, 31
peek, 2300, 31
push, 12800, 32
peek, 2300, 32
pop, 2400, 31
peek, 2300, 31
peek, 2300, 31
pop, 2100, 30
peek, 2200, 30
push, 9900, 31
peek, 4800, 31
push, 3600, 32
peek, 2400, 32
peek, 2200, 32
pop, 2400, 31
pop, 2200, 30
peek, 2300, 30
pop, 2800, 29
peek, 2400, 29
pop, 2100, 28
push, 3600, 29
push, 10600, 30
push, 11000, 31
pop, 2200, 30
peek, 2400, 30
push, 10400, 31
peek, 2400, 31
push, 11300, 32
peek, 2300, 32
push, 9600, 33
pop, 2200, 32
pop, 2300, 31
pop, 2300, 30
push, 3600, 31
peek, 2400, 31
pop, 2100, 30
push, 3500, 31
pop, 2200, 30
push, 10500, 31
peek, 2300, 31
peek, 2400, 31
pop, 2400, 30
peek, 2400, 30
pop, 2200, 29
pop, 185100, 28
push, 9800, 29
push, 18500, 30
peek, 2300, 30
push, 15700, 31
peek, 2300, 31
peek, 2300, 31
push, 19600, 32
push, 2700, 33
peek, 2400, 33
peek, 3000, 33
push, 18600, 34
push, 17400, 35
pop, 2600, 34
push, 9300, 35
peek, 2400, 35
pop, 2200, 34
pop, 2200, 33
push, 3800, 34
peek, 2300, 34
push, 3600, 35
peek, 2300, 35
pop, 2300, 34
peek, 2400, 34
push, 5100, 35
push, 18600, 36
peek, 2300, 36
pop, 2200, 35
push, 10100, 36
push, 10000, 37
pop, 2200, 36
peek, 2500, 36
peek, 2300, 36
pop, 2200, 35
push, 4100, 36
push, 12300, 37
pop, 2200, 36
peek, 2300, 36
pop, 2100, 35
pop, 2200, 34
pop, 2300, 33
push, 3600, 34
peek, 2400, 34
peek, 2200, 34
push, 3500, 35
peek, 2200, 35
peek, 2300, 35
push, 11100, 36
push, 10800, 37
pop, 2200, 36
peek, 2300, 36
push, 12300, 37
peek, 2300, 37
peek, 2300, 37
push, 2900, 38
peek, 2400, 38
peek, 2300, 38
push, 18200, 39
peek, 2500, 39
peek, 2800, 39
push, 4200, 40
pop, 2600, 39
push, 13000, 40
peek, 2200, 40
push, 2800, 41
peek, 2200, 41
pop, 2200, 40
push, 3600, 41
push, 2700, 42
pop, 3400, 41
push, 3700, 42
peek, 2300, 42
pop, 2200, 41
peek, 2800, 41
push, 9200, 42
push, 2700, 43
peek, 2400, 43
peek, 2400, 43
peek, 2300, 43
peek, 2300, 43
pop, 2200, 42
pop, 2200, 41
peek, 2400, 41
peek, 2300, 41
push, 3500, 42
push, 12800, 43
push, 2800, 44
peek, 2600, 44
pop, 2200, 43
peek, 2300, 43
push, 4200, 44
push, 10600, 45
peek, 2300, 45
push, 4800, 46
peek, 2700, 46
push, 10600, 47
peek, 2500, 47
pop, 2400, 46
pop, 2400, 45
pop, 2600, 44
peek, 2400, 44
push, 3700, 45
pop, 2200, 44
peek, 2500, 44
push, 3500, 45
push, 9600, 46
push, 9000, 47
pop, 2200, 46
pop, 2100, 45
pop, 2400, 44
peek, 2600, 44
peek, 2300, 44
push, 10200, 45
push, 3800, 46
push, 4700, 47
peek, 2200, 47
peek, 2400, 47
peek, 2300, 47
push, 17500, 48
push, 19500, 49
push, 22600, 50
pop, 2400, 49
push, 8800, 50
pop, 2200, 49
push, 3600, 50
pop, 3100, 49
pop, 2500, 48
pop, 2800, 47
peek, 2300, 47
push, 10000, 48
push, 3700, 49
push, 3300, 50
push, 9500, 51
push, 19000, 52
peek, 2300, 52
push, 18200, 53
peek, 2400, 53
push, 2700, 54
push, 2600, 55
peek, 2200, 55
peek, 2500, 55
pop, 2300, 54
push, 9100, 55
push, 16100, 56
peek, 2400, 56
push, 2600, 57
pop, 2300, 56
peek, 2400, 56
pop, 2200, 55
peek, 2300, 55
push, 11000, 56
pop, 2200, 55
push, 3600, 56
peek, 2600, 56
push, 10100, 57
pop, 2300, 56
pop, 2200, 55
pop, 2400, 54
pop, 2500, 53
pop, 427500, 52
peek, 2200, 52
push, 14500, 53
peek, 2400, 53
push, 21000, 54
push, 19900, 55
push, 18500, 56
pop, 2200, 55
pop, 2200, 54
peek, 2300, 54
peek, 2300, 54
push, 3700, 55
pop, 2200, 54
pop, 2100, 53
push, 3400, 54
push, 3800, 55
pop, 2200, 54
pop, 2200, 53
push, 8900, 54
peek, 2400, 54
peek, 2800, 54
pop, 2700, 53
pop, 2400, 52
peek, 4200, 52
peek, 3600, 52
push, 3800, 53
push, 3600, 54
push, 12500, 55
pop, 2500, 54
peek, 3100, 54
peek, 2400, 54
pop, 2200, 53
pop, 2200, 52
push, 3500, 53
pop, 2300, 52
push, 3400, 53
pop, 2200, 52
peek, 2300, 52
peek, 2300, 52
peek, 2200, 52
peek, 2300, 52
push, 3600, 53
pop, 2200, 52
push, 3400, 53
peek, 2300, 53
push, 12700, 54
pop, 2200, 53
peek, 2300, 53
peek, 2300, 53
push, 12200, 54
peek, 2300, 54
peek, 2300, 54
push, 12200, 55
peek, 3500, 55
push, 10700, 56
push, 4100, 57
peek, 2200, 57
peek, 2400, 57
push, 23800, 58
pop, 2200, 57
peek, 2300, 57
peek, 2300, 57
push, 3700, 58
push, 10600, 59
pop, 2200, 58
push, 9300, 59
peek, 2500, 59
push, 18300, 60
pop, 2400, 59
pop, 2100, 58
peek, 2300, 58
peek, 2700, 58
push, 3500, 59
pop, 2200, 58
push, 3400, 59
peek, 2300, 59
push, 9300, 60
push, 15600, 61
peek, 2300, 61
pop, 2300, 60
push, 3600, 61
peek, 2300, 61
push, 2600, 62
push, 18000, 63
push, 3500, 64
peek, 2700, 64
pop, 2800, 63
pop, 2600, 62
peek, 2600, 62
pop, 2500, 61
pop, 2500, 60
peek, 3300, 60
pop, 6300, 59
pop, 3700, 58
pop, 506300, 57
peek, 2800, 57
pop, 3900, 56
push, 4200, 57
pop, 2700, 56
pop, 2200, 55
peek, 2600, 55
peek, 2300, 55
peek, 2300, 55
push, 3900, 56
push, 3500, 57
push, 10400, 58
peek, 2600, 58
peek, 3500, 58
pop, 3100, 57
pop, 4500, 56
pop, 5800, 55
pop, 3500, 54
peek, 3400, 54
pop, 2600, 53
peek, 2600, 53
pop, 2300, 52
push, 4300, 53
push, 11100, 54
peek, 2400, 54
push, 9400, 55
push, 10200, 56
push, 3700, 57
peek, 2500, 57
push, 6000, 58
push, 18700, 59
pop, 2400, 58
push, 10500, 59
push, 20500, 60
pop, 2200, 59
peek, 2400, 59
pop, 2300, 58
peek, 2400, 58
pop, 2100, 57
peek, 2400, 57
pop, 2200, 56
pop, 2200, 55
pop, 2100, 54
peek, 2300, 54
push, 3700, 55
pop, 2800, 54
pop, 417000, 53
pop, 2300, 52
peek, 2400, 52
peek, 2300, 52
pop, 2100, 51
peek, 2400, 51
peek, 2400, 51
pop, 4400, 50
push, 3800, 51
push, 14500, 52
push, 13100, 53
peek, 2200, 53
pop, 2200, 52
pop, 3400, 51
push, 11100, 52
push, 10100, 53
peek, 2300, 53
push, 15800, 54
pop, 2000, 53
push, 3400, 54
pop, 2100, 53
push, 3700, 54
peek, 2400, 54
push, 2600, 55
push, 9400, 56
pop, 2200, 55
push, 14000, 56
push, 2500, 57
pop, 2100, 56
peek, 3000, 56
pop, 2200, 55
peek, 2900, 55
peek, 2500, 55
pop, 2200, 54
pop, 3400, 53
peek, 2200, 53
pop, 2100, 52
peek, 3600, 52
peek, 2300, 52
pop, 2200, 51
peek, 3500, 51
peek, 2300, 51
peek, 2300, 51
pop, 364300, 50
push, 9300, 51
peek, 2200, 51
push, 21300, 52
push, 9400, 53
pop, 2100, 52
peek, 2300, 52
push, 3500, 53
pop, 3000, 52
push, 3500, 53
pop, 2000, 52
push, 12000, 53
pop, 2100, 52
peek, 2300, 52
peek, 2400, 52
peek, 2500, 52
peek, 2200, 52
peek, 2500, 52
peek, 2200, 52
pop, 2200, 51
pop, 2100, 50
peek, 2400, 50
peek, 2400, 50
peek, 2300, 50
pop, 2400, 49
push, 3600, 50
push, 12100, 51
push, 3600, 52
pop, 2100, 51
peek, 2500, 51
peek, 2300, 51
push, 14800, 52
push, 14000, 53
pop, 2000, 52
peek, 2400, 52
pop, 2100, 51
pop, 3100, 50
pop, 2200, 49
pop, 2200, 48
peek, 2200, 48
push, 3700, 49
push, 3600, 50
push, 12500, 51
push, 11200, 52
peek, 2200, 52
peek, 2200, 52
pop, 2100, 51
peek, 2300, 51
peek, 2800, 51
push, 8800, 52
peek, 2200, 52
push, 14700, 53
peek, 2300, 53
pop, 2200, 52
push, 5000, 53
peek, 2200, 53
peek, 2200, 53
pop, 2000, 52
pop, 2100, 51
peek, 2200, 51
peek, 2600, 51
peek, 3600, 51
push, 13200, 52
pop, 2100, 51
push, 12900, 52
push, 3500, 53
pop, 2100, 52
peek, 2300, 52
push, 9200, 53
push, 10600, 54
push, 21300, 55
peek, 2300, 55
peek, 2100, 55
push, 19700, 56
pop, 2100, 55
peek, 2300, 55
peek, 2300, 55
peek, 2300, 55
pop, 2100, 54
peek, 3100, 54
push, 10400, 55
pop, 2300, 54
peek, 3500, 54
peek, 2300, 54
pop, 2000, 53
pop, 2100, 52
pop, 2100, 51
push, 3600, 52
peek, 2300, 52
peek, 2300, 52
pop, 5700, 51
push, 10900, 52
peek, 2700, 52
push, 4100, 53
pop, 2400, 52
peek, 2500, 52
push, 3800, 53
push, 13500, 54
pop, 2300, 53
peek, 2300, 53
pop, 3500, 52
push, 3700, 53
push, 3900, 54
pop, 2100, 53
push, 4400, 54
push, 14100, 55
push, 3600, 56
pop, 2300, 55
push, 3500, 56
pop, 2600, 55
pop, 2300, 54
pop, 3000, 53
push, 9900, 54
push, 3600, 55
pop, 2300, 54
pop, 2300, 53
push, 12400, 54
push, 3600, 55
push, 3700, 56
peek, 2600, 56
pop, 2200, 55
peek, 2400, 55
push, 3600, 56
peek, 2300, 56
peek, 2700, 56
push, 17900, 57
pop, 2200, 56
pop, 2100, 55
push, 3600, 56
push, 14400, 57
peek, 2400, 57
pop, 2200, 56
peek, 2400, 56
pop, 2200, 55
peek, 2700, 55
peek, 3100, 55
push, 3600, 56
pop, 3200, 55
peek, 3500, 55
peek, 2600, 55
peek, 3500, 55
peek, 2600, 55
pop, 4000, 54
peek, 2500, 54
push, 4100, 55
pop, 3200, 54
pop, 2500, 53
pop, 2500, 52
peek, 2400, 52
pop, 2200, 51
pop, 364200, 50
push, 10100, 51
peek, 2400, 51
push, 9700, 52
pop, 2400, 51
push, 4000, 52
pop, 2200, 51
push, 9300, 52
push, 15900, 53
push, 25600, 54
peek, 3000, 54
peek, 3100, 54
push, 28400, 55
push, 27600, 56
push, 24900, 57
pop, 4600, 56
pop, 3000, 55
pop, 2500, 54
push, 13500, 55
peek, 2600, 55
push, 13300, 56
pop, 2500, 55
peek, 2200, 55
push, 5500, 56
push, 15300, 57
push, 3700, 58
peek, 2600, 58
peek, 2400, 58
pop, 2400, 57
peek, 2400, 57
push, 16800, 58
peek, 2500, 58
push, 11000, 59
push, 10700, 60
push, 19700, 61
pop, 2500, 60
push, 13700, 61
push, 19800, 62
peek, 2300, 62
push, 22400, 63
peek, 2300, 63
pop, 2500, 62
peek, 2200, 62
pop, 2200, 61
peek, 2500, 61
peek, 2300, 61
push, 4300, 62
peek, 2400, 62
pop, 2500, 61
push, 4100, 62
pop, 2300, 61
push, 3700, 62
peek, 2400, 62
push, 13800, 63
push, 25200, 64
peek, 2700, 64
push, 10900, 65
peek, 2700, 65
push, 10500, 66
peek, 2500, 66
pop, 2800, 65
pop, 2400, 64
peek, 2600, 64
pop, 2400, 63
pop, 2500, 62
pop, 2400, 61
pop, 2300, 60
pop, 451300, 59
peek, 3000, 59
pop, 2600, 58
push, 3900, 59
pop, 2200, 58
push, 3500, 59
push, 2900, 60
pop, 2400, 59
pop, 2300, 58
peek, 2500, 58
push, 3700, 59
pop, 2400, 58
pop, 2100, 57
push, 3700, 58
peek, 2500, 58
pop, 2300, 57
peek, 3700, 57
push, 11200, 58
push, 3700, 59
push, 14600, 60
peek, 3900, 60
push, 24200, 61
pop, 3300, 60
peek, 2800, 60
pop, 2900, 59
peek, 2800, 59
push, 4400, 60
push, 13100, 61
peek, 2400, 61
peek, 2500, 61
pop, 2900, 60
peek, 2600, 60
push, 4000, 61
peek, 2200, 61
push, 2800, 62
peek, 2400, 62
push, 2900, 63
pop, 2900, 62
peek, 2500, 62
peek, 3400, 62
pop, 2600, 61
peek, 2500, 61
peek, 2500, 61
pop, 2600, 60
peek, 2500, 60
peek, 2400, 60
push, 4200, 61
pop, 3200, 60
push, 9800, 61
peek, 2100, 61
push, 10000, 62
peek, 2300, 62
push, 3700, 63
pop, 2200, 62
pop, 2100, 61
pop, 2200, 60
peek, 2200, 60
push, 3500, 61
pop, 2200, 60
peek, 2300, 60
pop, 2200, 59
pop, 2100, 58
push, 3400, 59
push, 3400, 60
pop, 2200, 59
push, 7500, 60
pop, 3700, 59
push, 12400, 60
peek, 3600, 60
peek, 2400, 60
pop, 2300, 59
pop, 4400, 58
pop, 2400, 57
pop, 479900, 56
peek, 3100, 56
peek, 2700, 56
pop, 2600, 55
pop, 2300, 54
pop, 2200, 53
push, 3700, 54
peek, 2500, 54
peek, 3300, 54
pop, 2400, 53
peek, 2500, 53
peek, 2700, 53
pop, 2400, 52
pop, 2600, 51
peek, 2500, 51
pop, 2500, 50
pop, 353100, 49
peek, 2600, 49
peek, 2300, 49
peek, 2400, 49
pop, 2600, 48
push, 3700, 49
peek, 2300, 49
push, 9900, 50
peek, 2400, 50
peek, 3600, 50
pop, 2300, 49
push, 3800, 50
push, 11100, 51
pop, 2600, 50
push, 9400, 51
peek, 2300, 51
pop, 3000, 50
peek, 2400, 50
peek, 2800, 50
pop, 3200, 49
push, 4600, 50
peek, 2800, 50
pop, 3000, 49
push, 4600, 50
push, 3800, 51
pop, 3400, 50
peek, 2900, 50
pop, 2700, 49
peek, 2700, 49
pop, 2500, 48
peek, 2600, 48
push, 4500, 49
pop, 2700, 48
peek, 2500, 48
pop, 2300, 47
peek, 2400, 47
pop, 2300, 46
push, 4400, 47
push, 12000, 48
push, 12000, 49
push, 14400, 50
pop, 3200, 49
peek, 2400, 49
pop, 2400, 48
pop, 2100, 47
pop, 2300, 46
push, 11100, 47
pop, 2500, 46
peek, 2500, 46
pop, 2200, 45
push, 4000, 46
push, 10500, 47
peek, 2600, 47
push, 12200, 48
peek, 2400, 48
peek, 2500, 48
peek, 2300, 48
pop, 2600, 47
push, 3900, 48
peek, 2300, 48
push, 3600, 49
peek, 2200, 49
peek, 2300, 49
peek, 5100, 49
pop, 4100, 48
pop, 2700, 47
push, 4800, 48
push, 13200, 49
push, 13900, 50
pop, 2300, 49
push, 12700, 50
push, 9200, 51
peek, 2300, 51
push, 9900, 52
pop, 2300, 51
peek, 2500, 51
push, 3600, 52
pop, 2200, 51
push, 3700, 52
peek, 2300, 52
push, 16700, 53
push, 9600, 54
pop, 2400, 53
push, 12300, 54
pop, 2200, 53
pop, 2200, 52
peek, 2300, 52
pop, 2300, 51
push, 3500, 52
peek, 2600, 52
pop, 2200, 51
pop, 2300, 50
pop, 3800, 49
peek, 2400, 49
peek, 2300, 49
peek, 2400, 49
pop, 3800, 48
pop, 326800, 47
push, 9500, 48
peek, 2300, 48
peek, 2300, 48
push, 19900, 49
push, 18900, 50
peek, 3400, 50
pop, 2600, 49
pop, 2400, 48
pop, 2300, 47
push, 4100, 48
push, 3400, 49
peek, 2400, 49
push, 11500, 50
push, 21200, 51
push, 19900, 52
peek, 3700, 52
pop, 2700, 51
pop, 2200, 50
push, 11900, 51
pop, 2300, 50
push, 3600, 51
push, 15200, 52
pop, 2400, 51
peek, 2500, 51
pop, 2300, 50
peek, 2500, 50
pop, 4000, 49
push, 4100, 50
push, 3700, 51
push, 14600, 52
peek, 2300, 52
peek, 2400, 52
peek, 2300, 52
peek, 2200, 52
push, 37600, 53
push, 20300, 54
peek, 2500, 54
peek, 2500, 54
pop, 2600, 53
push, 3800, 54
push, 2900, 55
push, 16000, 56
push, 17100, 57
push, 20900, 58
peek, 2400, 58
peek, 2500, 58
push, 2900, 59
push, 2700, 60
pop, 4000, 59
peek, 3300, 59
push, 13800, 60
pop, 5300, 59
push, 13200, 60
push, 20800, 61
pop, 3100, 60
pop, 2700, 59
push, 13100, 60
peek, 2500, 60
peek, 2500, 60
pop, 3000, 59
push, 14000, 60
peek, 2500, 60
peek, 2500, 60
pop, 2600, 59
peek, 2500, 59
peek, 2500, 59
pop, 2800, 58
pop, 2400, 57
peek, 2500, 57
pop, 2400, 56
pop, 404300, 55
peek, 5000, 55
push, 17600, 56
pop, 4100, 55
pop, 2500, 54
push, 3800, 55
peek, 2600, 55
push, 5500, 56
peek, 3700, 56
pop, 2600, 55
peek, 2600, 55
pop, 2400, 54
pop, 3000, 53
push, 6300, 54
pop, 2600, 53
pop, 2600, 52
pop, 2300, 51
push, 9800, 52
push, 9300, 53
pop, 2600, 52
peek, 4500, 52
push, 4500, 53
peek, 2500, 53
peek, 2700, 53
peek, 2400, 53
peek, 4800, 53
peek, 2600, 53
push, 14300, 54
peek, 2600, 54
push, 12800, 55
peek, 2900, 55
push, 14400, 56
pop, 2700, 55
push, 15200, 56
pop, 2600, 55
pop, 2200, 54
push, 4100, 55
push, 11600, 56
push, 17600, 57
pop, 2500, 56
push, 4000, 57
push, 11800, 58
peek, 2400, 58
pop, 2300, 57
pop, 2400, 56
peek, 2400, 56
pop, 2500, 55
push, 4300, 56
push, 3900, 57
push, 3700, 58
pop, 2300, 57
peek, 2800, 57
pop, 2600, 56
peek, 2600, 56
peek, 3900, 56
pop, 2500, 55
push, 3700, 56
peek, 3200, 56
push, 13800, 57
pop, 2400, 56
pop, 2200, 55
peek, 2500, 55
pop, 6500, 54
pop, 3600, 53
push, 12600, 54
pop, 2900, 53
peek, 2800, 53
pop, 3800, 52
push, 4100, 53
push, 10700, 54
push, 11600, 55
peek, 2400, 55
pop, 2500, 54
pop, 3400, 53
peek, 4000, 53
push, 4300, 54
push, 12400, 55
pop, 2800, 54
pop, 2500, 53
pop, 2700, 52
peek, 2600, 52
peek, 2800, 52
peek, 2700, 52
pop, 375800, 51
push, 11600, 52
push, 21100, 53
push, 20100, 54
pop, 2700, 53
push, 14800, 54
peek, 2600, 54
pop, 3300, 53
push, 4000, 54
peek, 2800, 54
peek, 3700, 54
