pop, 3600, 6
peek, 5900, 6
push, 7500, 7
peek, 4200, 7
push, 5900, 8
pop, 3100, 7
push, 6300, 8
pop, 2800, 7
pop, 2900, 6
pop, 3300, 5
push, 4400, 6
push, 4000, 7
pop, 4000, 6
push, 3900, 7
pop, 2600, 6
pop, 2800, 5
push, 4100, 6
pop, 2800, 5
pop, 14000, 4
peek, 2800, 4
pop, 2600, 3
peek, 2600, 3
peek, 2700, 3
push, 13500, 4
pop, 2800, 3
peek, 3500, 3
peek, 2800, 3
pop, 2800, 2
peek, 2700, 2
push, 3900, 3
peek, 2700, 3
peek, 3000, 3
peek, 3300, 3
peek, 3000, 3
pop, 3200, 2
pop, 3200, 1
peek, 3900, 1
push, 5900, 2
peek, 6200, 2
push, 12100, 3
pop, 3300, 2
peek, 2600, 2
pop, 2900, 1
peek, 2800, 1
pop, 4400, 0
push, 4400, 1
peek, 3400, 1
peek, 4500, 1
pop, 3400, 0
push, 3400, 1
peek, 4600, 1
push, 4700, 2
pop, 3400, 1
peek, 2700, 1
pop, 2600, 0
push, 2800, 1
pop, 2400, 0
push, 2200, 1
peek, 5900, 1
peek, 2900, 1
push, 4100, 2
peek, 2500, 2
push, 11000, 3
pop, 3400, 2
pop, 2800, 1
pop, 3200, 0
push, 3400, 1
push, 12100, 2
push, 3600, 3
peek, 3300, 3
peek, 3000, 3
push, 386100, 4
peek, 2800, 4
peek, 3200, 4
push, 21300, 5
peek, 2600, 5
pop, 2800, 4
push, 10300, 5
pop, 2300, 4
peek, 3700, 4
push, 15500, 5
pop, 4600, 4
push, 8000, 5
push, 16400, 6
pop, 4400, 5
pop, 4900, 4
pop, 6000, 3
pop, 17500, 2
peek, 4000, 2
pop, 5200, 1
push, 7500, 2
pop, 4100, 1
pop, 3700, 0
push, 3500, 1
pop, 4600, 0
push, 4700, 1
peek, 4700, 1
pop, 5700, 0
push, 5400, 1
peek, 4500, 1
peek, 3500, 1
pop, 4700, 0
push, 4400, 1
push, 13700, 2
peek, 4900, 2
pop, 4700, 1
peek, 5200, 1
peek, 3400, 1
peek, 3800, 1
peek, 4000, 1
peek, 4700, 1
push, 7000, 2
peek, 5200, 2
peek, 4100, 2
peek, 3900, 2
peek, 3600, 2
pop, 4600, 1
pop, 3900, 0
push, 7500, 1
pop, 5800, 0
push, 7200, 1
push, 12400, 2
peek, 4300, 2
peek, 3700, 2
peek, 3800, 2
pop, 4700, 1
pop, 4000, 0
push, 5800, 1
pop, 5900, 0
push, 4200, 1
push, 14300, 2
peek, 7100, 2
pop, 7000, 1
push, 13900, 2
pop, 5600, 1
push, 8300, 2
peek, 7200, 2
peek, 5800, 2
pop, 5900, 1
push, 13500, 2
push, 7600, 3
pop, 4300, 2
push, 5600, 3
peek, 5800, 3
peek, 7000, 3
push, 16200, 4
pop, 5300, 3
push, 5600, 4
peek, 3200, 4
peek, 3400, 4
push, 20600, 5
push, 18800, 6
peek, 2800, 6
pop, 3100, 5
peek, 3000, 5
peek, 2600, 5
pop, 2700, 4
push, 10000, 5
pop, 2700, 4
peek, 2800, 4
pop, 3000, 3
pop, 9100, 2
push, 3800, 3
peek, 2500, 3
peek, 2500, 3
pop, 2800, 2
push, 3800, 3
peek, 2800, 3
peek, 4000, 3
push, 3900, 4
pop, 2600, 3
peek, 3000, 3
peek, 3200, 3
push, 3900, 4
pop, 2700, 3
push, 11900, 4
push, 18800, 5
peek, 2700, 5
peek, 2500, 5
push, 10000, 6
peek, 3500, 6
push, 18100, 7
peek, 2600, 7
push, 2900, 8
pop, 2500, 7
push, 9300, 8
push, 3100, 9
pop, 2500, 8
peek, 2900, 8
peek, 2600, 8
push, 4300, 9
push, 18700, 10
push, 10700, 11
push, 3100, 12
pop, 2700, 11
push, 9600, 12
push, 10600, 13
pop, 2700, 12
push, 10600, 13
peek, 2600, 13
push, 3100, 14
push, 18400, 15
pop, 2700, 14
peek, 2800, 14
push, 9500, 15
push, 10100, 16
pop, 2800, 15
push, 4000, 16
pop, 2500, 15
pop, 2500, 14
pop, 2500, 13
pop, 107000, 12
push, 17800, 13
pop, 4000, 12
push, 4000, 13
peek, 2700, 13
peek, 7100, 13
peek, 5700, 13
pop, 5000, 12
pop, 2700, 11
peek, 2700, 11
peek, 3000, 11
pop, 3000, 10
peek, 3100, 10
pop, 60200, 9
pop, 2900, 8
peek, 2700, 8
push, 4000, 9
pop, 2800, 8
push, 4400, 9
pop, 2800, 8
push, 4000, 9
peek, 2600, 9
pop, 2700, 8
peek, 2700, 8
pop, 2700, 7
push, 5300, 8
peek, 2600, 8
pop, 2900, 7
pop, 4300, 6
push, 5300, 7
push, 4100, 8
pop, 3800, 7
peek, 2500, 7
peek, 2800, 7
peek, 2600, 7
pop, 2600, 6
push, 3900, 7
pop, 2700, 6
peek, 2600, 6
pop, 20600, 5
peek, 2600, 5
peek, 2500, 5
pop, 2600, 4
pop, 2600, 3
push, 5100, 4
peek, 2600, 4
pop, 2700, 3
peek, 3600, 3
push, 5400, 4
pop, 2800, 3
peek, 2700, 3
pop, 2600, 2
peek, 2600, 2
push, 4000, 3
push, 11500, 4
push, 3800, 5
pop, 2700, 4
pop, 5300, 3
peek, 3100, 3
push, 5700, 4
peek, 2600, 4
pop, 2500, 3
push, 4000, 4
pop, 2400, 3
push, 11000, 4
peek, 2400, 4
peek, 2300, 4
pop, 2300, 3
pop, 2100, 2
push, 3600, 3
pop, 2300, 2
peek, 2200, 2
pop, 6500, 1
push, 3400, 2
peek, 2300, 2
pop, 2300, 1
pop, 3200, 0
push, 2200, 1
peek, 2300, 1
push, 9200, 2
peek, 2300, 2
push, 3500, 3
push, 10600, 4
peek, 2200, 4
push, 18000, 5
pop, 2300, 4
peek, 2700, 4
pop, 2200, 3
pop, 2200, 2
push, 8800, 3
push, 8700, 4
peek, 2300, 4
pop, 2200, 3
peek, 2200, 3
peek, 2300, 3
push, 3500, 4
push, 8900, 5
peek, 2300, 5
push, 16300, 6
peek, 2500, 6
push, 9500, 7
push, 17800, 8
pop, 2300, 7
push, 9800, 8
push, 9600, 9
pop, 2200, 8
pop, 2200, 7
push, 8800, 8
push, 3500, 9
push, 2600, 10
peek, 2400, 10
pop, 2300, 9
pop, 2200, 8
push, 10000, 9
peek, 2300, 9
push, 3500, 10
push, 2700, 11
pop, 2300, 10
pop, 2300, 9
push, 9300, 10
push, 4600, 11
pop, 2200, 10
pop, 2200, 9
pop, 2300, 8
pop, 50800, 7
pop, 2200, 6
peek, 3500, 6
push, 9400, 7
pop, 2300, 6
pop, 2200, 5
pop, 2200, 4
peek, 2200, 4
peek, 2200, 4
push, 3600, 5
peek, 2300, 5
push, 3400, 6
push, 3500, 7
peek, 2300, 7
pop, 2600, 6
pop, 2800, 5
peek, 2200, 5
pop, 2900, 4
peek, 2300, 4
pop, 10000, 3
peek, 2300, 3
pop, 2200, 2
peek, 2300, 2
push, 3500, 3
push, 4000, 4
pop, 3100, 3
pop, 2400, 2
pop, 2400, 1
push, 4000, 2
peek, 2500, 2
pop, 2500, 1
push, 5400, 2
pop, 2300, 1
peek, 2400, 1
peek, 2400, 1
push, 3800, 2
push, 4000, 3
push, 11800, 4
push, 10000, 5
pop, 2400, 4
peek, 2400, 4
push, 3500, 5
push, 9600, 6
push, 2600, 7
pop, 2400, 6
push, 12000, 7
pop, 2800, 6
peek, 2400, 6
push, 9300, 7
push, 9600, 8
pop, 2400, 7
pop, 2300, 6
push, 3500, 7
peek, 2900, 7
pop, 2800, 6
peek, 2300, 6
pop, 2200, 5
push, 4000, 6
push, 9300, 7
pop, 2500, 6
push, 3900, 7
push, 10400, 8
peek, 2400, 8
peek, 2600, 8
pop, 3900, 7
peek, 3800, 7
pop, 3600, 6
pop, 2400, 5
peek, 2600, 5
pop, 22800, 4
peek, 2800, 4
peek, 2800, 4
peek, 2700, 4
pop, 2800, 3
push, 4400, 4
peek, 3400, 4
pop, 2800, 3
push, 4100, 4
push, 10500, 5
pop, 2700, 4
pop, 2600, 3
push, 4000, 4
push, 13900, 5
peek, 2700, 5
push, 17600, 6
pop, 3400, 5
push, 11700, 6
peek, 2400, 6
peek, 2600, 6
push, 9700, 7
peek, 2500, 7
peek, 3000, 7
pop, 2500, 6
push, 10000, 7
push, 17600, 8
push, 20500, 9
peek, 4500, 9
pop, 4700, 8
push, 7800, 9
pop, 7800, 8
pop, 4100, 7
peek, 3000, 7
pop, 3000, 6
push, 10400, 7
peek, 2500, 7
peek, 2600, 7
pop, 3800, 6
peek, 3400, 6
pop, 35300, 5
pop, 2500, 4
pop, 3500, 3
pop, 3800, 2
pop, 6200, 1
pop, 2500, 0
push, 3400, 1
pop, 2300, 0
push, 2100, 1
peek, 2500, 1
peek, 2400, 1
peek, 2300, 1
pop, 3200, 0
push, 2300, 1
pop, 2400, 0
push, 2200, 1
push, 3600, 2
peek, 2400, 2
push, 11100, 3
pop, 2400, 2
peek, 2300, 2
pop, 2300, 1
push, 4100, 2
peek, 2300, 2
pop, 2400, 1
pop, 2200, 0
push, 2300, 1
pop, 2300, 0
push, 2200, 1
push, 4600, 2
pop, 2400, 1
pop, 2200, 0
push, 2500, 1
pop, 2300, 0
push, 2700, 1
pop, 2400, 0
push, 2100, 1
pop, 2200, 0
push, 2200, 1
pop, 2300, 0
push, 2100, 1
pop, 2100, 0
push, 2200, 1
pop, 2300, 0
push, 2300, 1
peek, 2500, 1
peek, 2400, 1
pop, 2300, 0
push, 2300, 1
peek, 2400, 1
peek, 2600, 1
peek, 2400, 1
push, 9600, 2
peek, 2300, 2
pop, 2200, 1
push, 3500, 2
pop, 2200, 1
pop, 2200, 0
push, 2700, 1
push, 3700, 2
push, 3500, 3
pop, 2200, 2
pop, 2400, 1
push, 5000, 2
peek, 4000, 2
push, 4400, 3
peek, 2700, 3
pop, 3100, 2
pop, 3200, 1
peek, 3000, 1
peek, 3500, 1
push, 4200, 2
peek, 2600, 2
pop, 3100, 1
pop, 2800, 0
push, 7100, 1
peek, 5700, 1
pop, 4200, 0
push, 3200, 1
peek, 3100, 1
pop, 3900, 0
push, 6900, 1
peek, 3400, 1
peek, 3400, 1
push, 4500, 2
peek, 3000, 2
push, 3900, 3
peek, 6800, 3
peek, 3600, 3
push, 12700, 4
push, 17000, 5
peek, 2600, 5
peek, 2600, 5
pop, 2700, 4
peek, 2400, 4
pop, 2700, 3
push, 12200, 4
pop, 3600, 3
push, 11000, 4
pop, 2500, 3
push, 9000, 4
pop, 2400, 3
pop, 2600, 2
push, 3800, 3
peek, 2600, 3
push, 9800, 4
pop, 3500, 3
peek, 2800, 3
peek, 2800, 3
push, 10700, 4
push, 4100, 5
push, 11200, 6
push, 17400, 7
pop, 2800, 6
push, 11800, 7
pop, 2600, 6
pop, 3500, 5
push, 11400, 6
push, 9500, 7
peek, 4600, 7
peek, 2400, 7
peek, 5900, 7
peek, 3600, 7
peek, 3300, 7
pop, 3400, 6
peek, 4200, 6
pop, 3600, 5
push, 14100, 6
push, 5900, 7
push, 21500, 8
push, 3500, 9
push, 3400, 10
peek, 2800, 10
pop, 2900, 9
pop, 3500, 8
peek, 2800, 8
peek, 4800, 8
push, 9300, 9
pop, 4000, 8
push, 4700, 9
push, 12200, 10
peek, 3000, 10
pop, 3200, 9
push, 5700, 10
pop, 4000, 9
push, 12300, 10
pop, 3100, 9
pop, 4000, 8
push, 4700, 9
push, 13100, 10
peek, 2700, 10
peek, 2600, 10
pop, 4700, 9
push, 12900, 10
peek, 3200, 10
pop, 3100, 9
push, 4400, 10
pop, 2800, 9
pop, 2900, 8
pop, 3200, 7
push, 4800, 8
pop, 8200, 7
push, 4200, 8
push, 4300, 9
peek, 4500, 9
peek, 4100, 9
pop, 5700, 8
push, 6600, 9
peek, 4800, 9
pop, 4600, 8
pop, 6200, 7
push, 9700, 8
pop, 7100, 7
peek, 6100, 7
pop, 60900, 6
pop, 5800, 5
push, 8400, 6
push, 25000, 7
pop, 6300, 6
pop, 8100, 5
push, 8500, 6
push, 16300, 7
peek, 4000, 7
push, 23200, 8
push, 20900, 9
peek, 4300, 9
peek, 3600, 9
push, 22900, 10
pop, 4400, 9
pop, 3100, 8
peek, 4500, 8
push, 6400, 9
peek, 4600, 9
peek, 5200, 9
peek, 7200, 9
push, 13600, 10
pop, 5100, 9
peek, 4400, 9
peek, 3700, 9
pop, 4600, 8
peek, 4200, 8
push, 14000, 9
peek, 4300, 9
push, 6500, 10
push, 22600, 11
peek, 3600, 11
peek, 3500, 11
pop, 3700, 10
pop, 4100, 9
push, 6100, 10
push, 15400, 11
peek, 5000, 11
peek, 4200, 11
peek, 5200, 11
pop, 3500, 10
peek, 3200, 10
pop, 3700, 9
push, 67100, 10
push, 14400, 11
push, 18900, 12
push, 13500, 13
pop, 3500, 12
pop, 3000, 11
pop, 3000, 10
pop, 72800, 9
peek, 4200, 9
peek, 3200, 9
pop, 3200, 8
push, 4300, 9
peek, 3100, 9
pop, 3000, 8
peek, 3300, 8
pop, 2800, 7
pop, 3400, 6
push, 4600, 7
pop, 4800, 6
pop, 28400, 5
peek, 4500, 5
peek, 3000, 5
push, 11200, 6
pop, 3900, 5
peek, 3000, 5
push, 5500, 6
pop, 3200, 5
push, 10100, 6
pop, 3000, 5
pop, 3100, 4
peek, 2900, 4
push, 4300, 5
push, 4300, 6
pop, 3200, 5
push, 4500, 6
push, 15400, 7
pop, 6000, 6
peek, 6800, 6
peek, 4000, 6
pop, 6300, 5
pop, 6200, 4
peek, 3800, 4
push, 4700, 5
peek, 2800, 5
peek, 2700, 5
pop, 2900, 4
push, 4100, 5
peek, 2700, 5
peek, 2500, 5
peek, 2700, 5
pop, 2700, 4
pop, 12700, 3
pop, 2700, 2
peek, 2700, 2
peek, 2800, 2
pop, 3000, 1
peek, 2700, 1
pop, 2800, 0
push, 3800, 1
pop, 2600, 0
push, 3500, 1
pop, 2400, 0
push, 2600, 1
pop, 2600, 0
push, 2500, 1
peek, 2800, 1
push, 10700, 2
peek, 2500, 2
peek, 2700, 2
push, 10100, 3
push, 11800, 4
pop, 2600, 3
push, 12200, 4
peek, 2600, 4
push, 18700, 5
pop, 2800, 4
pop, 3600, 3
push, 9700, 4
push, 4000, 5
push, 10400, 6
peek, 2500, 6
push, 9700, 7
push, 2800, 8
pop, 2700, 7
pop, 2400, 6
push, 5100, 7
pop, 2600, 6
pop, 2400, 5
peek, 2500, 5
pop, 28600, 4
pop, 2400, 3
peek, 2500, 3
push, 3800, 4
pop, 2500, 3
push, 3900, 4
push, 10100, 5
peek, 2800, 5
pop, 2600, 4
push, 4100, 5
peek, 2700, 5
pop, 2500, 4
push, 10000, 5
push, 10800, 6
peek, 2500, 6
peek, 2400, 6
push, 35300, 7
pop, 4600, 6
peek, 4200, 6
pop, 5500, 5
pop, 3200, 4
pop, 22200, 3
push, 6300, 4
pop, 4100, 3
peek, 4000, 3
pop, 4900, 2
pop, 3400, 1
peek, 6300, 1
pop, 6000, 0
push, 7100, 1
push, 15500, 2
push, 12500, 3
push, 13000, 4
peek, 6900, 4
pop, 5300, 3
pop, 4400, 2
peek, 5000, 2
push, 13400, 3
pop, 4500, 2
pop, 3100, 1
peek, 4000, 1
peek, 7500, 1
peek, 6100, 1
push, 7200, 2
peek, 3400, 2
peek, 4400, 2
peek, 3500, 2
pop, 3500, 1
peek, 3100, 1
push, 4400, 2
push, 15400, 3
pop, 3800, 2
push, 5600, 3
peek, 4200, 3
peek, 5100, 3
peek, 3600, 3
push, 6700, 4
peek, 3200, 4
pop, 3500, 3
peek, 4400, 3
pop, 3700, 2
peek, 2800, 2
pop, 3000, 1
pop, 3300, 0
push, 3000, 1
peek, 3300, 1
push, 4600, 2
pop, 3200, 1
peek, 3500, 1
pop, 3300, 0
push, 3000, 1
push, 12500, 2
push, 9600, 3
pop, 7900, 2
pop, 3000, 1
pop, 4400, 0
push, 3000, 1
pop, 4200, 0
push, 3000, 1
push, 5400, 2
push, 5200, 3
push, 11200, 4
pop, 2800, 3
pop, 2700, 2
peek, 2900, 2
pop, 2700, 1
pop, 3700, 0
push, 2500, 1
pop, 2500, 0
push, 3600, 1
push, 4400, 2
pop, 3000, 1
peek, 2800, 1
peek, 2600, 1
pop, 2700, 0
push, 4300, 1
pop, 3900, 0
push, 2600, 1
push, 4000, 2
peek, 3700, 2
pop, 2800, 1
peek, 2600, 1
push, 4100, 2
push, 4900, 3
pop, 2700, 2
push, 12700, 3
push, 12600, 4
pop, 2500, 3
push, 4000, 4
push, 10200, 5
pop, 2500, 4
peek, 2500, 4
peek, 2900, 4
peek, 2600, 4
peek, 2500, 4
peek, 2700, 4
pop, 2800, 3
push, 4100, 4
push, 4900, 5
peek, 2700, 5
push, 21500, 6
push, 18400, 7
push, 10400, 8
pop, 2800, 7
push, 3800, 8
pop, 2600, 7
pop, 2600, 6
peek, 2500, 6
pop, 2400, 5
push, 10700, 6
pop, 2400, 5
push, 4600, 6
push, 10300, 7
pop, 2500, 6
peek, 2400, 6
pop, 2300, 5
peek, 2900, 5
push, 9600, 6
peek, 2500, 6
peek, 2500, 6
push, 3800, 7
peek, 2600, 7
push, 3800, 8
pop, 2500, 7
pop, 4800, 6
push, 12600, 7
push, 5200, 8
pop, 3800, 7
peek, 3200, 7
pop, 3500, 6
push, 11700, 7
pop, 5500, 6
push, 8600, 7
pop, 6500, 6
push, 7500, 7
push, 8900, 8
peek, 5800, 8
push, 25100, 9
push, 23800, 10
peek, 5800, 10
push, 22000, 11
push, 20800, 12
peek, 3300, 12
push, 3800, 13
push, 4000, 14
peek, 4300, 14
pop, 3600, 13
pop, 2700, 12
peek, 4400, 12
push, 15500, 13
push, 12700, 14
pop, 5000, 13
peek, 4700, 13
pop, 4400, 12
pop, 4200, 11
peek, 5200, 11
push, 11800, 12
push, 14000, 13
peek, 3700, 13
push, 14800, 14
pop, 3400, 13
pop, 3200, 12
peek, 3900, 12
push, 6600, 13
pop, 3800, 12
peek, 4000, 12
peek, 4000, 12
push, 5800, 13
pop, 3900, 12
push, 5500, 13
push, 5000, 14
pop, 3700, 13
pop, 3600, 12
peek, 3400, 12
peek, 3600, 12
pop, 4800, 11
peek, 3600, 11
push, 4700, 12
push, 11500, 13
peek, 4100, 13
pop, 4200, 12
push, 5800, 13
pop, 3400, 12
pop, 3600, 11
peek, 3800, 11
pop, 80600, 10
push, 20300, 11
push, 17000, 12
pop, 3400, 11
pop, 4600, 10
push, 11600, 11
push, 9000, 12
pop, 2600, 11
push, 11600, 12
pop, 3300, 11
push, 4000, 12
peek, 2500, 12
pop, 2400, 11
pop, 2700, 10
pop, 2500, 9
pop, 46000, 8
peek, 3200, 8
push, 10800, 9
push, 17700, 10
pop, 2500, 9
peek, 2400, 9
pop, 2300, 8
peek, 2500, 8
peek, 2500, 8
push, 4000, 9
pop, 2500, 8
pop, 6500, 7
pop, 33800, 6
push, 23000, 7
push, 13800, 8
pop, 4800, 7
push, 14700, 8
push, 12200, 9
pop, 4000, 8
peek, 6000, 8
peek, 5400, 8
push, 15400, 9
pop, 4300, 8
push, 5900, 9
pop, 5000, 8
peek, 3300, 8
push, 5000, 9
pop, 4600, 8
peek, 4200, 8
pop, 4300, 7
peek, 4400, 7
push, 7300, 8
peek, 3400, 8
peek, 3700, 8
push, 14500, 9
pop, 5100, 8
pop, 5000, 7
push, 6800, 8
pop, 4500, 7
peek, 5500, 7
push, 6000, 8
peek, 4200, 8
pop, 4100, 7
peek, 5000, 7
push, 5500, 8
push, 5900, 9
push, 21000, 10
pop, 4500, 9
peek, 6200, 9
push, 12100, 10
peek, 3200, 10
pop, 4300, 9
peek, 4600, 9
peek, 3700, 9
peek, 4000, 9
pop, 4800, 8
pop, 6300, 7
pop, 33000, 6
pop, 6100, 5
push, 7900, 6
push, 23000, 7
push, 20500, 8
push, 22300, 9
pop, 5400, 8
push, 14300, 9
push, 23400, 10
pop, 4300, 9
peek, 4500, 9
pop, 5300, 8
push, 16400, 9
pop, 6100, 8
peek, 3000, 8
peek, 3600, 8
push, 15600, 9
pop, 6200, 8
pop, 4600, 7
peek, 4100, 7
pop, 32000, 6
push, 15200, 7
pop, 4900, 6
peek, 6400, 6
push, 30200, 7
pop, 5600, 6
peek, 3600, 6
push, 5200, 7
peek, 6600, 7
peek, 4100, 7
peek, 3900, 7
pop, 3600, 6
peek, 3700, 6
pop, 4500, 5
peek, 4000, 5
push, 6500, 6
peek, 3500, 6
peek, 3800, 6
pop, 4000, 5
pop, 3600, 4
push, 6700, 5
pop, 5600, 4
pop, 12900, 3
pop, 3500, 2
push, 5800, 3
push, 13300, 4
peek, 6000, 4
push, 32200, 5
pop, 4200, 4
pop, 2900, 3
push, 4700, 4
push, 12200, 5
push, 18600, 6
peek, 2500, 6
peek, 2500, 6
push, 11700, 7
peek, 2400, 7
peek, 2300, 7
push, 17900, 8
pop, 5200, 7
push, 10900, 8
peek, 2400, 8
peek, 2500, 8
push, 12600, 9
push, 15900, 10
pop, 2500, 9
push, 8900, 10
push, 23000, 11
peek, 2600, 11
pop, 2500, 10
peek, 2300, 10
push, 10700, 11
peek, 2500, 11
push, 19400, 12
pop, 2900, 11
push, 3700, 12
pop, 2300, 11
pop, 4700, 10
push, 10700, 11
pop, 2800, 10
push, 9600, 11
peek, 2500, 11
push, 10600, 12
peek, 2600, 12
push, 16400, 13
push, 2800, 14
peek, 2500, 14
push, 10900, 15
push, 18100, 16
pop, 2400, 15
push, 9200, 16
push, 18300, 17
peek, 2400, 17
push, 43000, 18
push, 2900, 19
push, 9400, 20
push, 17700, 21
pop, 2600, 20
push, 9600, 21
peek, 2400, 21
peek, 2600, 21
peek, 2300, 21
pop, 2700, 20
push, 10900, 21
push, 3900, 22
push, 3500, 23
peek, 2700, 23
pop, 2900, 22
pop, 2400, 21
pop, 2500, 20
push, 4200, 21
peek, 2600, 21
push, 11800, 22
push, 3900, 23
pop, 2800, 22
peek, 2700, 22
peek, 2500, 22
peek, 2600, 22
push, 11100, 23
pop, 2700, 22
pop, 2600, 21
peek, 2700, 21
peek, 2500, 21
peek, 2500, 21
peek, 2700, 21
peek, 2700, 21
pop, 2900, 20
pop, 185400, 19
peek, 2800, 19
peek, 2600, 19
pop, 4100, 18
peek, 2500, 18
push, 4000, 19
pop, 2800, 18
push, 4100, 19
peek, 2700, 19
push, 11200, 20
pop, 2800, 19
push, 4000, 20
pop, 2900, 19
pop, 3200, 18
pop, 2600, 17
pop, 120600, 16
pop, 3800, 15
peek, 2800, 15
pop, 3000, 14
peek, 2600, 14
peek, 2600, 14
push, 4700, 15
peek, 2700, 15
peek, 2800, 15
pop, 2900, 14
pop, 3000, 13
peek, 2700, 13
peek, 2600, 13
pop, 95100, 12
peek, 2800, 12
peek, 2600, 12
peek, 2700, 12
push, 3200, 13
push, 4000, 14
peek, 2700, 14
push, 3000, 15
push, 11100, 16
pop, 2700, 15
push, 4200, 16
pop, 4000, 15
peek, 2600, 15
push, 4100, 16
push, 10400, 17
pop, 2700, 16
push, 3800, 17
push, 3200, 18
pop, 2600, 17
peek, 2500, 17
peek, 2400, 17
pop, 2300, 16
peek, 2500, 16
pop, 2400, 15
push, 4000, 16
peek, 2600, 16
peek, 2500, 16
push, 12000, 17
push, 5000, 18
peek, 2500, 18
pop, 2700, 17
push, 3900, 18
peek, 2700, 18
peek, 2500, 18
push, 10500, 19
push, 3400, 20
peek, 2800, 20
push, 4400, 21
push, 18600, 22
pop, 2700, 21
pop, 2500, 20
pop, 2700, 19
pop, 137800, 18
push, 9700, 19
peek, 2900, 19
peek, 2300, 19
push, 18600, 20
push, 19600, 21
peek, 2700, 21
peek, 2500, 21
peek, 3900, 21
peek, 2700, 21
peek, 2500, 21
pop, 2800, 20
peek, 3700, 20
push, 10700, 21
peek, 2200, 21
pop, 3700, 20
pop, 2800, 19
push, 5100, 20
push, 3900, 21
push, 19200, 22
pop, 2600, 21
push, 9300, 22
pop, 2500, 21
push, 4900, 22
peek, 2800, 22
pop, 4200, 21
pop, 2700, 20
peek, 2700, 20
pop, 2700, 19
push, 4200, 20
pop, 2400, 19
peek, 2700, 19
peek, 2600, 19
peek, 2400, 19
push, 4000, 20
push, 9700, 21
peek, 2700, 21
peek, 2600, 21
pop, 2700, 20
pop, 2600, 19
pop, 117600, 18
pop, 2400, 17
peek, 2400, 17
pop, 2700, 16
peek, 2600, 16
push, 4300, 17
pop, 2600, 16
pop, 2400, 15
push, 3900, 16
push, 3600, 17
push, 10600, 18
pop, 2400, 17
peek, 5800, 17
push, 13800, 18
push, 18900, 19
peek, 2400, 19
push, 17500, 20
peek, 2300, 20
push, 16800, 21
pop, 3700, 20
push, 9700, 21
peek, 2300, 21
push, 9900, 22
push, 16300, 23
peek, 2200, 23
pop, 2300, 22
push, 9200, 23
pop, 2300, 22
push, 10300, 23
push, 9400, 24
peek, 2200, 24
pop, 2400, 23
peek, 2300, 23
push, 10200, 24
push, 9500, 25
pop, 2500, 24
peek, 2500, 24
peek, 2800, 24
peek, 3300, 24
pop, 2800, 23
pop, 2200, 22
peek, 2500, 22
push, 10100, 23
push, 4200, 24
pop, 2400, 23
pop, 2100, 22
push, 8800, 23
peek, 2400, 23
peek, 2300, 23
push, 10300, 24
push, 3600, 25
push, 15800, 26
peek, 2300, 26
push, 4300, 27
peek, 3500, 27
pop, 2700, 26
pop, 2500, 25
pop, 2500, 24
push, 4100, 25
pop, 2300, 24
push, 3900, 25
peek, 2600, 25
peek, 2700, 25
peek, 2400, 25
pop, 3000, 24
peek, 4800, 24
peek, 3200, 24
peek, 2400, 24
peek, 2500, 24
push, 4300, 25
pop, 2900, 24
push, 5100, 25
pop, 2400, 24
pop, 174000, 23
push, 9900, 24
push, 18500, 25
push, 17800, 26
peek, 2600, 26
peek, 2500, 26
pop, 2400, 25
peek, 2500, 25
push, 11700, 26
peek, 2300, 26
push, 25100, 27
push, 17100, 28
pop, 2600, 27
pop, 2300, 26
pop, 2400, 25
peek, 2300, 25
peek, 2300, 25
push, 4300, 26
push, 8600, 27
push, 11200, 28
push, 2800, 29
pop, 2300, 28
pop, 2400, 27
push, 3900, 28
pop, 2400, 27
pop, 2400, 26
push, 4700, 27
push, 15100, 28
pop, 3400, 27
pop, 2400, 26
push, 4100, 27
pop, 2500, 26
pop, 186500, 25
pop, 2500, 24
push, 3500, 25
peek, 2400, 25
peek, 2700, 25
pop, 2500, 24
push, 13000, 25
pop, 2400, 24
peek, 3000, 24
pop, 4000, 23
peek, 3000, 23
pop, 2900, 22
pop, 2700, 21
pop, 140400, 20
pop, 2400, 19
peek, 2500, 19
peek, 2500, 19
push, 9700, 20
push, 10400, 21
pop, 2800, 20
pop, 2400, 19
push, 3700, 20
push, 13100, 21
push, 10400, 22
pop, 2800, 21
pop, 2400, 20
pop, 2600, 19
peek, 3800, 19
pop, 118500, 18
pop, 4000, 17
push, 9800, 18
peek, 2500, 18
push, 10200, 19
push, 18200, 20
push, 9400, 21
pop, 3600, 20
push, 12700, 21
peek, 2300, 21
pop, 2600, 20
pop, 2300, 19
push, 3900, 20
pop, 2500, 19
push, 3900, 20
peek, 2500, 20
pop, 2400, 19
pop, 2400, 18
pop, 113400, 17
push, 9700, 18
peek, 2200, 18
peek, 2200, 18
pop, 2500, 17
pop, 2300, 16
pop, 2300, 15
peek, 2400, 15
push, 3800, 16
pop, 2300, 15
push, 3700, 16
pop, 2400, 15
push, 16400, 16
peek, 2300, 16
push, 10300, 17
peek, 2300, 17
pop, 2500, 16
push, 3500, 17
peek, 5300, 17
pop, 4100, 16
pop, 4100, 15
pop, 86300, 14
push, 11600, 15
peek, 4100, 15
pop, 2700, 14
peek, 4200, 14
push, 4100, 15
push, 10400, 16
pop, 3000, 15
peek, 2800, 15
peek, 2900, 15
push, 15600, 16
push, 11300, 17
push, 10300, 18
pop, 2600, 17
pop, 3900, 16
